Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2006-08-23,False,1.0,28,19.0,2006-09-20,13.51,14.13,13.51,13.87,13.93,0.33,149,0,4792,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-08-24,False,1.0,27,18.0,2006-09-20,13.8,13.9,13.74,13.9,13.86,-0.07,203,0,4946,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-08-25,False,1.0,26,17.0,2006-09-20,13.73,13.73,13.5,13.5,13.54,-0.32,153,0,5023,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-08-28,False,1.0,23,16.0,2006-09-20,13.68,13.68,13.27,13.34,13.31,-0.23,82,0,5060,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-08-29,False,1.0,22,15.0,2006-09-20,13.34,13.74,13.34,13.55,13.56,0.25,1560,0,6330,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-08-30,False,1.0,21,14.0,2006-09-20,13.54,13.54,13.34,13.49,13.46,-0.1,191,0,6393,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-08-31,False,1.0,20,13.0,2006-09-20,13.39,13.39,13.17,13.2,13.23,-0.23,235,0,6494,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-01,False,1.0,19,12.0,2006-09-20,13.08,13.12,12.9,12.95,12.95,-0.28,89,0,6607,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-05,False,1.0,15,11.0,2006-09-20,13.05,13.15,12.97,13.0,12.99,0.04,81,0,6606,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-06,False,1.0,14,10.0,2006-09-20,13.25,13.82,13.25,13.67,13.69,0.7,495,0,6889,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-07,False,1.0,13,9.0,2006-09-20,13.96,14.19,13.8,13.8,13.83,0.14,436,0,6851,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-08,False,1.0,12,8.0,2006-09-20,13.75,13.8,13.6,13.7,13.68,-0.15,115,0,6828,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-11,False,1.0,9,7.0,2006-09-20,13.93,14.26,13.4,13.6,13.6,-0.08,403,0,6846,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-12,False,1.0,8,6.0,2006-09-20,13.49,13.49,12.5,12.61,12.57,-1.03,230,0,6686,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-13,False,1.0,7,5.0,2006-09-20,12.52,12.65,11.49,12.25,12.22,-0.35,222,0,6782,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-14,False,1.0,6,4.0,2006-09-20,12.3,12.33,12.19,12.28,12.3,0.08,100,0,6810,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-15,False,1.0,5,3.0,2006-09-20,12.05,12.14,11.73,12.14,12.09,-0.21,1624,0,8012,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-18,False,1.0,2,2.0,2006-09-20,12.25,12.25,11.74,11.85,11.88,-0.21,3330,0,7015,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-19,False,1.0,1,1.0,2006-09-20,11.9,12.67,11.8,11.8,11.82,-0.06,918,0,3103,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
2006-09-20,False,1.0,0,0.0,2006-09-20,,,,11.289,11.289,-0.531,0,0,2753,2006,9,U (Sep 06),2006-09-20.m_9.CFE_VX_U2006.csv,True
