Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-06-16,False,7.0,216,147.0,2023-01-18,29.65,31.2,29.65,31.02,31.1,1.0186,1870,0,3507,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-17,False,7.0,215,146.0,2023-01-18,30.91,31.02,30.31,30.4,30.3833,-0.7167,1926,0,3614,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-21,False,7.0,211,145.0,2023-01-18,30.4,30.9,29.5,29.78,29.95,-0.4333,2569,0,4179,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-22,False,7.0,210,144.0,2023-01-18,29.75,30.3,29.45,29.57,29.4955,-0.4545,1249,0,4374,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-23,False,7.0,209,143.0,2023-01-18,29.7,29.8,29.35,29.55,29.5,0.0045,1155,0,4524,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-24,False,7.0,208,142.0,2023-01-18,29.45,29.5,29.0,29.11,29.2089,-0.2911,1633,0,5000,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-27,False,7.0,205,141.0,2023-01-18,29.2,29.25,28.8,28.84,28.925,-0.2839,1572,0,5443,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-28,False,7.0,204,140.0,2023-01-18,28.85,29.4,28.69,29.32,29.3192,0.3942,1042,0,5610,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-29,False,7.0,203,139.0,2023-01-18,29.4,29.67,29.24,29.32,29.4128,0.0936,1005,0,5841,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-06-30,False,7.0,202,138.0,2023-01-18,29.35,30.0,29.35,29.62,29.5981,0.1853,1160,0,6094,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-01,False,7.0,201,137.0,2023-01-18,29.65,29.85,29.2,29.3,29.35,-0.2481,1635,0,6427,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-05,False,7.0,197,136.0,2023-01-18,29.35,29.85,29.1,29.22,29.2014,-0.1486,1640,0,6536,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-06,False,7.0,196,135.0,2023-01-18,29.3,29.55,29.15,29.21,29.2,-0.0014,2044,0,6673,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-07,False,7.0,195,134.0,2023-01-18,29.25,29.3,28.9,29.14,29.16,-0.04,1482,0,7055,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-08,False,7.0,194,133.0,2023-01-18,29.15,29.25,28.83,28.95,28.9705,-0.1895,1948,0,7426,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-11,False,7.0,191,132.0,2023-01-18,29.0,29.43,28.95,29.35,29.37,0.3995,1303,0,7637,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-12,False,7.0,190,131.0,2023-01-18,29.4,29.65,29.2,29.52,29.5,0.13,1674,0,7915,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-13,False,7.0,189,130.0,2023-01-18,29.5,30.0,29.3,29.75,29.65,0.15,2262,0,8430,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-14,False,7.0,188,129.0,2023-01-18,29.8,30.31,29.65,29.79,29.7558,0.1058,3002,0,8544,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-15,False,7.0,187,128.0,2023-01-18,29.8,29.95,29.2,29.3,29.288,-0.4678,2668,0,8626,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-18,False,7.0,184,127.0,2023-01-18,29.25,29.8,29.0,29.65,29.727,0.439,2488,0,9025,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-19,False,7.0,183,126.0,2023-01-18,29.57,29.65,28.94,29.07,29.1346,-0.5924,3024,0,8488,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-20,False,7.0,182,125.0,2023-01-18,29.07,29.25,28.8,28.87,28.8075,-0.3271,3172,0,8746,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-21,False,6.0,181,124.0,2023-01-18,28.91,29.0,28.7,28.82,28.7977,-0.0098,2974,0,8749,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-22,False,6.0,180,123.0,2023-01-18,28.92,29.18,28.72,28.95,28.9464,0.1487,2726,0,8954,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-25,False,6.0,177,122.0,2023-01-18,29.0,29.1,28.75,28.92,28.9347,-0.0117,2642,0,9290,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-26,False,6.0,176,121.0,2023-01-18,28.95,29.21,28.88,28.96,29.0815,0.1468,2348,0,9618,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-27,False,6.0,175,120.0,2023-01-18,28.95,28.95,28.45,28.55,28.5431,-0.5384,3531,0,10372,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-28,False,6.0,174,119.0,2023-01-18,28.57,28.7,27.95,27.97,28.0696,-0.4735,3280,0,10768,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-07-29,False,6.0,173,118.0,2023-01-18,27.9,28.0,27.6,27.68,27.7,-0.3696,3256,0,11217,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-01,False,6.0,170,117.0,2023-01-18,27.7,28.2,27.6,28.11,28.1429,0.4429,4412,0,12650,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-02,False,6.0,169,116.0,2023-01-18,28.13,28.6,27.9,28.52,28.5148,0.3719,4067,0,12694,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-03,False,6.0,168,115.0,2023-01-18,28.48,28.55,27.91,28.02,27.95,-0.5648,3537,0,13290,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-04,False,6.0,167,114.0,2023-01-18,28.08,28.4,28.05,28.3,28.2488,0.2988,3071,0,13951,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-05,False,6.0,166,113.0,2023-01-18,28.28,28.65,28.17,28.26,28.2158,-0.033,2667,0,14030,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-08,False,6.0,163,112.0,2023-01-18,28.25,28.47,28.01,28.23,28.2927,0.0769,2954,0,14095,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-09,False,6.0,162,111.0,2023-01-18,28.2,28.6,28.2,28.41,28.45,0.1573,3372,0,13928,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-10,False,6.0,161,110.0,2023-01-18,28.45,28.55,27.6,27.77,27.7053,-0.7447,3324,0,14236,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-11,False,6.0,160,109.0,2023-01-18,27.75,28.05,27.58,27.65,27.8,0.0947,3220,0,14390,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-12,False,6.0,159,108.0,2023-01-18,27.75,27.8,27.37,27.5,27.5367,-0.2633,4718,0,15204,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-15,False,6.0,156,107.0,2023-01-18,27.5,27.68,27.3,27.47,27.3671,-0.1696,5638,0,15921,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-16,False,6.0,155,106.0,2023-01-18,27.48,27.53,27.2,27.38,27.4056,0.0385,3686,0,15698,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-17,False,6.0,154,105.0,2023-01-18,27.4,27.81,27.35,27.6,27.5994,0.1938,4519,0,15318,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-18,False,5.0,153,104.0,2023-01-18,27.6,27.75,27.37,27.47,27.4762,-0.1232,2942,0,15702,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-19,False,5.0,152,103.0,2023-01-18,27.5,28.23,27.5,27.98,27.9496,0.4734,5722,0,17178,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-22,False,5.0,149,102.0,2023-01-18,28.1,28.6,28.01,28.35,28.5252,0.5756,10004,0,20329,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-23,False,5.0,148,101.0,2023-01-18,28.2,28.6,28.18,28.42,28.4017,-0.1235,6926,0,20588,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-24,False,5.0,147,100.0,2023-01-18,28.4,28.55,27.95,27.99,28.0304,-0.3713,4230,0,21662,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-25,False,5.0,146,99.0,2023-01-18,27.95,28.05,27.55,27.67,27.649,-0.3814,3170,0,21777,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-26,False,5.0,145,98.0,2023-01-18,27.65,28.79,27.55,28.63,28.6081,0.9591,8774,0,22597,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-29,False,5.0,142,97.0,2023-01-18,28.8,29.05,28.35,28.53,28.45,-0.1581,4844,0,22729,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-30,False,5.0,141,96.0,2023-01-18,28.4,28.87,28.15,28.56,28.65,0.2,5421,480,23510,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-08-31,False,5.0,140,95.0,2023-01-18,28.6,28.6,28.22,28.47,28.4511,-0.1989,5995,0,23753,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-01,False,5.0,139,94.0,2023-01-18,28.53,28.97,28.2,28.26,28.2505,-0.2006,5271,0,24166,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-02,False,5.0,138,93.0,2023-01-18,28.25,28.57,27.61,28.23,28.3521,0.1016,5743,0,23842,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-06,False,5.0,134,92.0,2023-01-18,28.25,28.8,27.86,28.56,28.5647,0.2126,8312,0,25365,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-07,False,5.0,133,91.0,2023-01-18,28.53,28.75,27.85,27.94,27.9,-0.6647,7287,0,26714,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-08,False,5.0,132,90.0,2023-01-18,27.9,28.2,27.63,27.68,27.7475,-0.1525,6400,0,28129,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-09,False,5.0,131,89.0,2023-01-18,27.75,27.75,27.35,27.65,27.6998,-0.0477,4300,0,28157,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-12,False,5.0,128,88.0,2023-01-18,27.6,27.7,27.21,27.37,27.4255,-0.2743,6354,0,27695,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-13,False,5.0,127,87.0,2023-01-18,27.37,28.97,27.25,28.72,28.7609,1.3354,9631,0,29834,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-14,False,5.0,126,86.0,2023-01-18,28.7,28.9,28.4,28.56,28.7311,-0.0298,8903,0,30365,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-15,False,5.0,125,85.0,2023-01-18,28.6,28.9,28.35,28.72,28.6546,-0.0765,4982,0,30436,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-16,False,5.0,124,84.0,2023-01-18,28.8,29.33,28.56,28.6,28.6826,0.028,7880,0,31452,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-19,False,5.0,121,83.0,2023-01-18,28.65,29.07,27.92,27.95,28.0497,-0.6329,9406,0,32136,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-20,False,5.0,120,82.0,2023-01-18,27.92,28.53,27.8,28.27,28.2533,0.2036,13978,0,33150,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-21,False,5.0,119,81.0,2023-01-18,28.3,28.81,27.82,28.75,28.6443,0.391,16449,0,34391,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-22,False,4.0,118,80.0,2023-01-18,28.77,29.0,28.25,28.52,28.5707,-0.0736,14861,0,34094,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-23,False,4.0,117,79.0,2023-01-18,28.53,30.02,28.47,29.44,29.4666,0.8959,15249,0,34966,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-26,False,4.0,114,78.0,2023-01-18,29.5,30.4,29.27,30.34,30.2518,0.7852,13606,0,34783,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-27,False,4.0,113,77.0,2023-01-18,30.35,30.87,29.7,30.32,30.4467,0.1949,12029,0,35137,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-28,False,4.0,112,76.0,2023-01-18,30.35,31.15,29.72,29.83,29.87,-0.5767,13575,0,33850,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-29,False,4.0,111,75.0,2023-01-18,29.76,30.95,29.68,30.34,30.3998,0.5298,13424,0,34650,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-09-30,False,4.0,110,74.0,2023-01-18,30.3,30.76,29.85,30.59,30.7021,0.3023,12050,0,34449,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-03,False,4.0,107,73.0,2023-01-18,30.6,31.04,29.6,29.92,30.05,-0.6521,8887,0,34539,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-04,False,4.0,106,72.0,2023-01-18,29.85,30.0,29.25,29.57,29.6329,-0.4171,12712,0,34402,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-05,False,4.0,105,71.0,2023-01-18,29.6,30.27,29.45,29.57,29.65,0.0171,14047,0,36060,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-06,False,4.0,104,70.0,2023-01-18,29.6,30.3,29.25,30.18,30.1417,0.4917,10995,0,36806,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-07,False,4.0,103,69.0,2023-01-18,30.27,31.15,29.95,31.05,30.8566,0.7149,14987,0,37468,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-10,False,4.0,100,68.0,2023-01-18,31.1,31.8,30.97,31.37,31.3971,0.5405,12868,0,38010,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-11,False,4.0,99,67.0,2023-01-18,31.37,31.95,31.05,31.68,31.812,0.4149,11443,0,38152,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-12,False,4.0,98,66.0,2023-01-18,31.72,31.95,31.3,31.63,31.5907,-0.2213,12340,0,36916,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-13,False,4.0,97,65.0,2023-01-18,31.6,32.18,30.8,30.85,30.9239,-0.6668,17859,0,37773,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-14,False,4.0,96,64.0,2023-01-18,30.85,31.88,30.25,31.4,31.4505,0.5266,21434,0,42606,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-17,False,4.0,93,63.0,2023-01-18,31.45,31.45,30.3,30.85,30.9932,-0.4573,20844,0,45024,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-18,False,4.0,92,62.0,2023-01-18,30.83,30.92,30.3,30.3,30.4497,-0.5435,19033,0,46197,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-19,False,4.0,91,61.0,2023-01-18,30.3,31.02,30.08,30.57,30.5401,0.0904,19003,0,48055,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-20,False,3.0,90,60.0,2023-01-18,30.6,30.85,30.0,30.4,30.425,-0.1151,18291,0,47256,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-21,False,3.0,89,59.0,2023-01-18,30.42,30.69,29.95,30.25,30.3766,-0.0484,15893,0,48013,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-24,False,3.0,86,58.0,2023-01-18,30.2,30.67,29.98,30.15,30.1,-0.2766,17045,0,48784,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-25,False,3.0,85,57.0,2023-01-18,30.09,30.3,29.2,29.47,29.3382,-0.7618,19691,0,48188,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-26,False,3.0,84,56.0,2023-01-18,29.5,29.79,28.7,28.8,28.8516,-0.4866,23013,0,44380,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-27,False,3.0,83,55.0,2023-01-18,28.85,29.08,28.37,28.77,28.5015,-0.3501,18333,0,43766,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-28,False,3.0,82,54.0,2023-01-18,28.75,28.9,27.78,27.9,28.0002,-0.5013,20826,0,44293,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-10-31,False,3.0,79,53.0,2023-01-18,27.9,28.35,27.6,27.67,27.6662,-0.334,20721,0,43877,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-01,False,3.0,78,52.0,2023-01-18,27.67,27.67,27.25,27.36,27.295,-0.3712,18768,0,46298,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-02,False,3.0,77,51.0,2023-01-18,27.3,27.85,26.96,27.7,27.7993,0.5043,24469,0,47776,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-03,False,3.0,76,50.0,2023-01-18,27.75,28.17,27.15,27.3,27.3003,-0.499,23158,16,48368,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-04,False,3.0,75,49.0,2023-01-18,27.4,27.6,26.4,26.95,26.9857,-0.3146,23938,0,47735,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-07,False,3.0,72,48.0,2023-01-18,27.1,27.2,26.51,26.76,26.7081,-0.2776,18492,0,50535,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-08,False,3.0,71,47.0,2023-01-18,26.78,27.5,26.5,27.37,27.3504,0.6423,29282,0,53397,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-09,False,3.0,70,46.0,2023-01-18,27.35,28.2,27.23,28.1,28.1029,0.7525,29703,0,54968,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-10,False,3.0,69,45.0,2023-01-18,28.05,28.12,26.55,27.16,27.1458,-0.9571,45926,0,56167,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-11,False,3.0,68,44.0,2023-01-18,27.1,27.45,26.98,27.21,27.1999,0.0541,30519,0,56426,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-14,False,3.0,65,43.0,2023-01-18,27.29,27.37,26.55,27.0,27.1474,-0.0525,44438,0,62459,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-15,False,3.0,64,42.0,2023-01-18,27.04,27.88,26.5,27.39,27.2881,0.1407,45573,0,64735,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-16,False,3.0,63,41.0,2023-01-18,27.5,27.51,26.85,26.92,26.8509,-0.4372,50950,0,69012,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
2022-11-17,False,2.0,62,40.0,2023-01-18,26.9,27.5,26.63,26.77,26.6705,-0.1804,51614,200,71720,2023,1,F (Jan 2023),2023-01-18.w_.CFE_VX_2023.csv,True
