Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2019-05-14,False,7.0,190,133.0,2019-11-20,18.3,18.31,17.65,17.65,17.675,-0.55,2613,0,13844,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-15,False,7.0,189,132.0,2019-11-20,17.66,17.9,17.37,17.42,17.475,-0.2,1395,0,13855,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-16,False,7.0,188,131.0,2019-11-20,17.45,17.6,17.15,17.35,17.375,-0.1,2254,0,13951,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-17,False,7.0,187,130.0,2019-11-20,17.3,17.65,17.25,17.42,17.425,0.05,1756,0,14342,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-20,False,7.0,184,129.0,2019-11-20,17.44,17.7,17.36,17.57,17.625,0.2,1039,0,14375,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-21,False,7.0,183,128.0,2019-11-20,17.55,17.55,17.3,17.31,17.325,-0.3,2127,0,15670,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-22,False,7.0,182,127.0,2019-11-20,17.3,17.47,17.25,17.37,17.375,0.05,3723,0,16334,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-23,False,6.0,181,126.0,2019-11-20,17.4,17.83,17.4,17.72,17.775,0.4,3769,0,16896,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-24,False,6.0,180,125.0,2019-11-20,17.68,17.83,17.48,17.76,17.725,-0.05,3754,0,17413,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-28,False,6.0,176,124.0,2019-11-20,17.76,17.9,17.56,17.87,17.875,0.15,2644,0,17216,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-29,False,6.0,175,123.0,2019-11-20,17.9,18.07,17.82,18.02,18.025,0.15,1953,0,16934,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-30,False,6.0,174,122.0,2019-11-20,18.05,18.08,17.85,17.88,17.875,-0.15,2056,0,16868,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-05-31,False,6.0,173,121.0,2019-11-20,17.95,18.3,17.9,18.23,18.225,0.35,2874,0,17206,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-03,False,6.0,170,120.0,2019-11-20,18.25,18.52,18.0,18.17,18.175,-0.05,3547,0,17381,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-04,False,6.0,169,119.0,2019-11-20,18.2,18.2,17.65,17.65,17.675,-0.5,3533,0,17289,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-05,False,6.0,168,118.0,2019-11-20,17.65,17.77,17.5,17.55,17.575,-0.1,2314,0,17784,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-06,False,6.0,167,117.0,2019-11-20,17.6,17.65,17.35,17.47,17.425,-0.15,1789,0,18098,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-07,False,6.0,166,116.0,2019-11-20,17.45,17.6,17.29,17.54,17.55,0.125,1504,0,17969,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-10,False,6.0,163,115.0,2019-11-20,17.5,17.5,17.3,17.37,17.375,-0.175,1147,0,17634,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-11,False,6.0,162,114.0,2019-11-20,17.45,17.55,17.27,17.48,17.475,0.1,2831,0,17516,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-12,False,6.0,161,113.0,2019-11-20,17.48,17.62,17.48,17.55,17.55,0.075,2061,0,17844,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-13,False,6.0,160,112.0,2019-11-20,17.56,17.66,17.4,17.53,17.5,-0.05,2543,0,18460,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-14,False,6.0,159,111.0,2019-11-20,17.55,17.61,17.37,17.42,17.425,-0.075,2438,0,19279,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-17,False,6.0,156,110.0,2019-11-20,17.41,17.45,17.25,17.27,17.275,-0.15,3148,0,20252,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-18,False,6.0,155,109.0,2019-11-20,17.27,17.35,17.03,17.3,17.325,0.05,4008,0,20714,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-19,False,6.0,154,108.0,2019-11-20,17.35,17.35,17.12,17.23,17.225,-0.1,7403,0,20926,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-20,False,5.0,153,107.0,2019-11-20,17.2,17.45,16.97,17.11,17.075,-0.15,8861,0,21250,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-21,False,5.0,152,106.0,2019-11-20,17.15,17.5,17.09,17.45,17.425,0.35,5256,0,21285,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-24,False,5.0,149,105.0,2019-11-20,17.4,17.45,17.22,17.35,17.325,-0.1,2982,0,21341,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-25,False,5.0,148,104.0,2019-11-20,17.35,17.66,17.33,17.62,17.625,0.3,2934,0,21457,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-26,False,5.0,147,103.0,2019-11-20,17.65,17.65,17.45,17.6,17.575,-0.05,3809,0,21978,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-27,False,5.0,146,102.0,2019-11-20,17.61,17.62,17.35,17.35,17.375,-0.2,3958,0,22351,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-06-28,False,5.0,145,101.0,2019-11-20,17.4,17.44,17.05,17.15,17.075,-0.3,3018,0,22746,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-01,False,5.0,142,100.0,2019-11-20,17.05,17.05,16.75,16.85,16.85,-0.225,5856,0,23584,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-02,False,5.0,141,99.0,2019-11-20,16.8,16.95,16.58,16.6,16.625,-0.225,6225,0,23546,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-03,False,5.0,140,98.0,2019-11-20,16.61,16.7,16.52,16.54,16.55,-0.075,5970,0,23813,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-05,False,5.0,138,97.0,2019-11-20,16.55,16.92,16.4,16.52,16.55,0.0,7715,0,25321,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-08,False,5.0,135,96.0,2019-11-20,16.5,16.85,16.5,16.78,16.775,0.225,7563,0,24729,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-09,False,5.0,134,95.0,2019-11-20,16.75,16.97,16.75,16.87,16.875,0.1,5258,0,24597,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-10,False,5.0,133,94.0,2019-11-20,16.9,16.97,16.6,16.67,16.675,-0.2,6325,0,25235,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-11,False,5.0,132,93.0,2019-11-20,16.7,16.78,16.5,16.57,16.575,-0.1,9953,0,28580,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-12,False,5.0,131,92.0,2019-11-20,16.57,16.62,16.45,16.52,16.525,-0.05,6728,0,29930,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-15,False,5.0,128,91.0,2019-11-20,16.53,16.68,16.45,16.57,16.625,0.1,7351,0,31055,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-16,False,5.0,127,90.0,2019-11-20,16.6,16.8,16.5,16.8,16.775,0.15,8964,0,32785,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-17,False,5.0,126,89.0,2019-11-20,16.8,17.05,16.6,17.01,17.025,0.25,14165,0,33763,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-18,False,4.0,125,88.0,2019-11-20,17.0,17.1,16.71,16.78,16.875,-0.15,13194,0,33264,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-19,False,4.0,124,87.0,2019-11-20,16.77,17.07,16.75,17.03,16.975,0.1,12973,0,35645,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-22,False,4.0,121,86.0,2019-11-20,17.0,17.15,16.77,16.88,16.925,-0.05,13977,0,33090,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-23,False,4.0,120,85.0,2019-11-20,16.95,16.95,16.55,16.68,16.625,-0.3,9705,0,34186,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-24,False,4.0,119,84.0,2019-11-20,16.68,16.75,16.28,16.41,16.375,-0.25,9408,0,35243,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-25,False,4.0,118,83.0,2019-11-20,16.42,16.7,16.25,16.7,16.625,0.25,10048,0,35798,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-26,False,4.0,117,82.0,2019-11-20,16.65,16.67,16.28,16.45,16.475,-0.15,8730,0,35046,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-29,False,4.0,114,81.0,2019-11-20,16.45,16.58,16.4,16.45,16.425,-0.05,8436,0,36099,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-30,False,4.0,113,80.0,2019-11-20,16.4,16.86,16.37,16.7,16.775,0.35,12253,0,36950,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-07-31,False,4.0,112,79.0,2019-11-20,16.72,17.42,16.51,17.29,17.325,0.55,20301,0,35598,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-01,False,4.0,111,78.0,2019-11-20,17.3,17.72,16.77,17.57,17.525,0.2,32254,0,33445,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-02,False,4.0,110,77.0,2019-11-20,17.57,17.85,17.35,17.42,17.475,-0.05,17264,0,33687,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-05,False,4.0,107,76.0,2019-11-20,17.45,19.12,17.42,19.1,18.925,1.45,25409,0,35574,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-06,False,4.0,106,75.0,2019-11-20,19.1,19.72,18.15,18.52,18.525,-0.4,26759,0,35043,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-07,False,4.0,105,74.0,2019-11-20,18.55,19.06,18.2,18.4,18.375,-0.15,14327,0,34924,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-08,False,4.0,104,73.0,2019-11-20,18.42,18.49,17.6,17.64,17.675,-0.7,16001,0,34566,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-09,False,4.0,103,72.0,2019-11-20,17.78,18.2,17.72,18.0,18.025,0.35,13338,0,33788,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-12,False,4.0,100,71.0,2019-11-20,17.95,18.92,17.81,18.84,18.925,0.9,17259,0,34318,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-13,False,4.0,99,70.0,2019-11-20,18.85,19.07,18.02,18.16,18.125,-0.8,23711,0,34260,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-14,False,4.0,98,69.0,2019-11-20,18.17,19.65,18.09,19.25,19.325,1.2,36249,0,31543,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-15,False,4.0,97,68.0,2019-11-20,19.3,19.72,18.92,19.25,19.325,0.0,20484,0,32779,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-16,False,4.0,96,67.0,2019-11-20,19.22,19.25,18.75,18.85,18.875,-0.45,22990,0,33947,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-19,False,4.0,93,66.0,2019-11-20,18.8,18.8,18.1,18.15,18.125,-0.75,16702,0,33719,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-20,False,4.0,92,65.0,2019-11-20,18.2,18.67,18.1,18.6,18.575,0.45,18410,0,33105,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-21,False,4.0,91,64.0,2019-11-20,18.7,18.7,18.02,18.05,18.125,-0.45,25736,0,37258,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-22,False,3.0,90,63.0,2019-11-20,18.03,18.6,18.0,18.22,18.275,0.15,25272,0,36328,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-23,False,3.0,89,62.0,2019-11-20,18.18,19.74,18.03,19.37,19.275,1.0,34878,0,36396,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-26,False,3.0,86,61.0,2019-11-20,19.85,20.04,18.85,19.14,19.075,-0.2,21685,0,37406,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-27,False,3.0,85,60.0,2019-11-20,19.12,19.8,18.9,19.55,19.675,0.6,15994,0,38611,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-28,False,3.0,84,59.0,2019-11-20,19.55,19.97,19.3,19.4,19.325,-0.35,18681,0,37641,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-29,False,3.0,83,58.0,2019-11-20,19.39,19.57,18.75,18.95,18.925,-0.4,18528,0,37908,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-08-30,False,3.0,82,57.0,2019-11-20,18.93,19.28,18.65,19.08,19.125,0.2,18342,0,39878,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-09-03,False,3.0,78,56.0,2019-11-20,19.3,19.62,18.92,19.4,19.425,0.3,24323,0,38790,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-09-04,False,3.0,77,55.0,2019-11-20,19.42,19.44,18.7,18.75,18.675,-0.75,15664,0,38549,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-09-05,False,3.0,76,54.0,2019-11-20,18.75,18.77,18.15,18.47,18.375,-0.3,21132,0,40479,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-09-06,False,3.0,75,53.0,2019-11-20,18.45,18.45,17.95,17.97,18.075,-0.3,18915,0,39947,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-09-09,False,3.0,72,52.0,2019-11-20,17.95,18.35,17.85,18.0,17.975,-0.1,20789,0,40943,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
2019-09-10,False,3.0,71,51.0,2019-11-20,17.95,18.3,17.85,18.02,18.025,0.05,25008,0,40909,2019,11,X (Nov 2019),2019-11-20.w_.CFE_VX_2019.csv,True
