Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-03-09,False,7.0,189,132.0,2010-09-15,23.5,23.55,23.35,23.45,23.45,-0.05,129,0,514,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-10,False,7.0,188,131.0,2010-09-15,23.49,23.95,23.35,23.85,24.1,0.65,108,0,564,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-11,False,7.0,187,130.0,2010-09-15,23.65,24.05,23.65,24.0,24.0,-0.1,50,0,562,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-12,False,7.0,186,129.0,2010-09-15,23.9,23.95,23.8,23.8,23.75,-0.25,382,0,861,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-15,False,7.0,184,128.0,2010-09-15,23.7,24.05,23.5,23.95,23.95,0.2,130,0,889,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-16,False,7.0,183,127.0,2010-09-15,23.9,24.0,23.7,23.7,23.65,-0.3,92,0,927,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-17,False,7.0,182,126.0,2010-09-15,23.5,23.55,23.35,23.5,23.5,-0.15,161,0,1000,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-18,False,6.0,181,125.0,2010-09-15,23.25,23.45,23.05,23.3,23.35,-0.15,102,0,1059,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-19,False,6.0,180,124.0,2010-09-15,23.35,23.6,23.3,23.55,23.6,0.25,62,0,1068,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-22,False,6.0,177,123.0,2010-09-15,23.78,23.78,23.5,23.5,23.5,-0.1,96,0,1103,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-23,False,6.0,176,122.0,2010-09-15,23.45,23.5,23.35,23.4,23.4,-0.1,68,0,1146,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-24,False,6.0,175,121.0,2010-09-15,23.55,23.7,23.55,23.65,23.65,0.25,66,0,1156,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-25,False,6.0,174,120.0,2010-09-15,23.55,23.7,23.27,23.7,23.7,0.05,154,0,1218,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-26,False,6.0,173,119.0,2010-09-15,23.7,23.8,23.55,23.65,23.7,0.0,420,0,1548,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-29,False,6.0,170,118.0,2010-09-15,23.45,23.6,23.45,23.54,23.55,-0.15,171,0,1641,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-30,False,6.0,169,117.0,2010-09-15,23.4,23.65,23.35,23.5,23.55,0.0,64,0,1678,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-03-31,False,6.0,168,116.0,2010-09-15,23.75,23.75,23.55,23.6,23.6,0.05,139,0,1712,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-01,False,6.0,167,115.0,2010-09-15,23.35,23.6,23.24,23.6,23.65,0.05,300,0,1898,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-05,False,6.0,163,114.0,2010-09-15,23.5,23.5,23.13,23.2,23.25,-0.4,174,0,1991,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-06,False,6.0,162,113.0,2010-09-15,23.45,23.5,22.8,22.95,23.0,-0.25,754,0,2562,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-07,False,6.0,161,112.0,2010-09-15,22.95,23.25,22.93,23.2,23.2,0.2,345,0,2720,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-08,False,6.0,160,111.0,2010-09-15,23.35,23.5,23.13,23.15,23.2,0.0,172,0,2819,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-09,False,6.0,159,110.0,2010-09-15,23.2,23.25,23.02,23.15,23.2,0.0,542,0,3161,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-12,False,6.0,156,109.0,2010-09-15,23.2,23.25,23.05,23.15,23.1,-0.1,179,0,3273,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-13,False,6.0,155,108.0,2010-09-15,23.3,23.3,23.05,23.2,23.25,0.15,149,0,3355,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-14,False,6.0,154,107.0,2010-09-15,23.1,23.1,23.0,23.05,23.1,-0.15,205,0,3476,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-15,False,6.0,153,106.0,2010-09-15,23.1,23.2,23.0,23.15,23.15,0.05,273,0,3658,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-16,False,6.0,152,105.0,2010-09-15,23.2,23.91,23.15,23.6,23.6,0.45,461,0,3919,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-19,False,6.0,149,104.0,2010-09-15,23.65,23.8,23.5,23.5,23.5,-0.1,285,0,4056,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-20,False,6.0,148,103.0,2010-09-15,23.45,23.6,23.25,23.36,23.4,-0.1,245,0,4166,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-21,False,6.0,147,102.0,2010-09-15,23.35,23.7,23.25,23.65,23.7,0.3,367,0,4417,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-22,False,5.0,146,101.0,2010-09-15,24.05,24.15,23.75,23.85,23.9,0.2,395,0,4541,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-23,False,5.0,145,100.0,2010-09-15,23.9,23.95,23.65,23.85,23.85,-0.05,260,0,4714,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-26,False,5.0,142,99.0,2010-09-15,23.95,23.95,23.8,23.9,23.9,0.05,280,0,4787,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-27,False,5.0,141,98.0,2010-09-15,24.05,25.0,23.98,25.0,25.05,1.15,469,0,4668,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-28,False,5.0,140,97.0,2010-09-15,24.7,25.0,24.6,24.85,24.9,-0.15,484,0,4683,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-29,False,5.0,139,96.0,2010-09-15,24.7,24.9,24.4,24.6,24.65,-0.25,422,0,4816,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-04-30,False,5.0,138,95.0,2010-09-15,24.75,25.55,24.6,25.45,25.45,0.8,463,0,4976,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-03,False,5.0,135,94.0,2010-09-15,25.3,25.3,25.05,25.25,25.25,-0.2,271,0,5044,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-04,False,5.0,134,93.0,2010-09-15,25.75,26.7,25.75,26.45,26.55,1.3,945,0,5511,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-05,False,5.0,133,92.0,2010-09-15,27.0,27.71,26.45,27.4,27.4,0.85,1041,0,5967,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-06,False,5.0,132,91.0,2010-09-15,27.7,33.3,27.24,30.05,29.95,2.55,2066,0,6382,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-07,False,5.0,131,90.0,2010-09-15,29.74,31.45,29.45,31.1,31.1,1.15,1837,0,7014,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-10,False,5.0,128,89.0,2010-09-15,27.5,28.6,26.25,28.4,28.4,-2.7,1023,282,7111,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-11,False,5.0,127,88.0,2010-09-15,28.1,29.0,27.95,28.5,28.45,0.05,407,0,7183,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-12,False,5.0,126,87.0,2010-09-15,28.0,28.15,27.3,27.45,27.5,-0.95,699,0,7555,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-13,False,5.0,125,86.0,2010-09-15,28.2,28.2,27.05,27.7,27.6,0.1,361,0,7712,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-14,False,5.0,124,85.0,2010-09-15,28.3,29.4,28.15,29.1,29.15,1.55,997,47,8221,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-17,False,5.0,121,84.0,2010-09-15,28.75,30.05,28.55,29.55,29.6,0.45,989,0,7605,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-18,False,5.0,120,83.0,2010-09-15,28.7,31.05,28.55,31.05,30.9,1.3,624,0,7835,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-19,False,5.0,119,82.0,2010-09-15,30.45,32.05,30.45,31.7,31.75,0.85,1024,0,8163,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-20,False,4.0,118,81.0,2010-09-15,32.1,34.7,32.1,34.28,34.3,2.55,1083,0,8136,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-21,False,4.0,117,80.0,2010-09-15,35.3,35.3,32.85,34.38,34.35,0.05,867,126,8326,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-24,False,4.0,114,79.0,2010-09-15,34.15,34.15,33.1,34.05,34.05,-0.3,657,0,8298,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-25,False,4.0,113,78.0,2010-09-15,35.6,37.0,33.25,33.4,33.35,-0.7,3870,0,8703,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-26,False,4.0,112,77.0,2010-09-15,32.2,33.0,31.63,33.0,33.05,-0.3,1081,0,9139,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-27,False,4.0,111,76.0,2010-09-15,31.5,31.9,31.1,31.38,31.35,-1.7,824,0,9193,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-05-28,False,4.0,110,75.0,2010-09-15,31.3,31.62,31.1,31.5,31.6,0.25,323,0,9231,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-01,False,4.0,106,74.0,2010-09-15,32.1,32.51,31.3,32.51,32.5,0.9,362,0,9249,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-02,False,4.0,105,73.0,2010-09-15,32.39,32.39,31.3,31.5,31.5,-1.0,478,0,9379,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-03,False,4.0,104,72.0,2010-09-15,31.1,31.6,30.9,31.25,31.3,-0.2,540,17,9669,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-04,False,4.0,103,71.0,2010-09-15,32.65,32.9,32.0,32.85,32.85,1.55,403,0,9729,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-07,False,4.0,100,70.0,2010-09-15,32.7,33.5,32.5,33.3,33.45,0.6,507,0,9884,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-08,False,4.0,99,69.0,2010-09-15,33.25,33.45,32.65,32.8,32.8,-0.65,645,0,10074,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-09,False,4.0,98,68.0,2010-09-15,32.45,33.2,31.9,33.0,33.0,0.2,462,0,10316,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-10,False,4.0,97,67.0,2010-09-15,32.1,32.25,31.7,32.1,32.0,-1.0,482,0,10625,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-11,False,4.0,96,66.0,2010-09-15,32.2,32.2,31.53,31.7,31.7,-0.3,517,0,10964,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-14,False,4.0,93,65.0,2010-09-15,31.05,31.65,30.8,31.4,31.4,-0.3,500,0,11192,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-15,False,4.0,92,64.0,2010-09-15,30.65,31.0,29.95,30.2,30.25,-1.15,717,0,11416,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-16,False,4.0,91,63.0,2010-09-15,30.35,30.55,30.0,30.0,30.0,-0.25,313,0,11374,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-17,False,3.0,90,62.0,2010-09-15,30.05,30.5,29.7,29.7,29.7,-0.3,613,0,11670,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-18,False,3.0,89,61.0,2010-09-15,29.65,29.65,28.8,29.3,29.3,-0.4,765,0,12075,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-21,False,3.0,86,60.0,2010-09-15,28.4,29.7,28.35,29.5,29.5,0.2,575,0,12449,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-22,False,3.0,85,59.0,2010-09-15,29.55,30.35,29.4,30.3,30.3,0.8,547,0,12658,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-23,False,3.0,84,58.0,2010-09-15,30.1,31.05,30.1,30.6,30.7,0.4,365,0,12744,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-24,False,3.0,83,57.0,2010-09-15,30.96,31.95,30.7,31.8,31.85,1.15,705,0,12818,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-25,False,3.0,82,56.0,2010-09-15,31.31,32.02,31.31,31.7,31.75,-0.1,728,0,13163,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-28,False,3.0,79,55.0,2010-09-15,31.4,32.45,31.4,32.45,32.45,0.7,546,0,13312,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-29,False,3.0,78,54.0,2010-09-15,33.25,34.9,33.25,34.8,34.75,2.3,1396,0,13884,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-06-30,False,3.0,77,53.0,2010-09-15,34.0,35.25,33.55,35.15,35.15,0.4,1095,0,14306,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-01,False,3.0,76,52.0,2010-09-15,34.93,36.3,34.75,35.25,35.3,0.15,1844,0,14800,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-02,False,3.0,75,51.0,2010-09-15,34.4,35.4,34.3,34.95,34.95,-0.35,952,0,15289,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-06,False,3.0,71,50.0,2010-09-15,33.36,34.55,32.75,34.0,34.05,-0.9,1344,0,15897,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-07,False,3.0,70,49.0,2010-09-15,34.0,34.0,32.3,32.3,32.35,-1.7,760,0,16170,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-08,False,3.0,69,48.0,2010-09-15,32.1,32.3,31.7,31.8,31.8,-0.55,1653,0,17198,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-09,False,3.0,68,47.0,2010-09-15,31.85,31.85,31.1,31.2,31.2,-0.6,1100,0,17811,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-12,False,3.0,65,46.0,2010-09-15,31.2,31.3,30.6,30.85,30.9,-0.3,1810,0,19217,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-13,False,3.0,64,45.0,2010-09-15,30.35,30.45,30.05,30.45,30.45,-0.45,1020,0,19606,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-14,False,3.0,63,44.0,2010-09-15,30.7,31.55,30.55,31.1,31.1,0.65,1678,0,20322,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-15,False,3.0,62,43.0,2010-09-15,31.1,32.5,31.0,31.35,31.45,0.35,1166,0,20297,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-16,False,3.0,61,42.0,2010-09-15,31.8,33.25,31.5,32.75,32.8,1.35,1745,0,21357,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-19,False,3.0,58,41.0,2010-09-15,32.7,32.95,32.05,32.45,32.5,-0.3,1241,0,21876,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-20,False,3.0,57,40.0,2010-09-15,33.0,33.1,31.0,31.15,31.2,-1.3,1349,0,22065,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-21,False,3.0,56,39.0,2010-09-15,30.65,31.95,30.35,31.4,31.45,0.25,3259,0,23081,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-22,False,2.0,55,38.0,2010-09-15,30.55,30.65,29.55,30.15,30.2,-1.25,7663,0,25002,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-23,False,2.0,54,37.0,2010-09-15,29.9,30.45,29.55,29.55,29.6,-0.6,3057,0,25828,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-26,False,2.0,51,36.0,2010-09-15,29.55,29.75,28.6,28.75,28.75,-0.85,2270,0,26926,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-27,False,2.0,50,35.0,2010-09-15,28.45,28.8,28.1,28.4,28.45,-0.3,4246,0,28101,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-28,False,2.0,49,34.0,2010-09-15,28.75,29.1,28.4,28.8,28.8,0.35,4420,0,29788,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-29,False,2.0,48,33.0,2010-09-15,28.45,29.45,27.95,28.75,28.75,-0.05,4204,0,31616,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-07-30,False,2.0,47,32.0,2010-09-15,29.75,29.75,28.4,28.55,28.6,-0.15,3019,0,32667,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-02,False,2.0,44,31.0,2010-09-15,27.9,28.0,27.05,27.1,27.15,-1.45,3377,0,34551,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-03,False,2.0,43,30.0,2010-09-15,27.15,27.7,26.6,27.45,27.5,0.35,3383,0,35340,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-04,False,2.0,42,29.0,2010-09-15,27.35,27.6,27.1,27.3,27.35,-0.15,3785,0,36737,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-05,False,2.0,41,28.0,2010-09-15,27.75,27.95,27.35,27.6,27.65,0.3,4845,0,38876,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-06,False,2.0,40,27.0,2010-09-15,28.35,28.8,27.55,27.7,27.75,0.1,4455,0,39915,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-09,False,2.0,37,26.0,2010-09-15,27.45,27.75,27.15,27.35,27.4,-0.35,4570,110,43292,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-10,False,2.0,36,25.0,2010-09-15,28.0,28.3,27.25,27.5,27.55,0.15,7084,79,44332,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-11,False,2.0,35,24.0,2010-09-15,28.65,29.6,28.55,29.55,29.6,2.05,5056,0,45544,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-12,False,2.0,34,23.0,2010-09-15,30.5,30.55,29.5,30.0,30.05,0.45,4808,0,46607,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-13,False,2.0,33,22.0,2010-09-15,30.05,30.8,29.8,30.65,30.7,0.65,4010,0,47930,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-16,False,2.0,30,21.0,2010-09-15,31.05,31.05,30.0,30.3,30.35,-0.35,4855,0,48474,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
2010-08-17,False,2.0,29,20.0,2010-09-15,29.6,29.7,28.95,29.4,29.45,-0.9,5647,0,49181,2010,9,U (Sep 10),2010-09-15.m_9.CFE_VX_U2010.csv,True
