Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2009-11-23,False,7.0,204,140.0,2010-06-16,27.7,27.7,27.55,27.55,27.65,-0.3,4,0,297,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-11-24,False,7.0,203,139.0,2010-06-16,27.45,27.6,27.45,27.55,27.6,-0.05,21,0,301,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-11-25,False,7.0,202,138.0,2010-06-16,27.55,27.65,27.4,27.4,27.45,-0.15,19,0,313,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-11-27,False,7.0,200,137.0,2010-06-16,28.25,28.25,28.0,28.15,28.15,0.7,18,0,316,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-11-30,False,7.0,197,136.0,2010-06-16,28.2,28.35,28.1,28.25,28.25,0.1,46,0,337,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-01,False,7.0,196,135.0,2010-06-16,27.7,27.75,27.7,27.7,27.7,-0.55,15,0,341,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-02,False,7.0,195,134.0,2010-06-16,27.7,27.8,27.6,27.8,27.8,0.1,26,0,359,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-03,False,7.0,194,133.0,2010-06-16,27.55,28.0,27.55,27.9,27.9,0.1,35,0,376,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-04,False,7.0,193,132.0,2010-06-16,27.45,28.05,27.45,27.9,27.9,0.0,27,0,394,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-07,False,7.0,190,131.0,2010-06-16,27.55,27.85,27.55,27.75,27.85,-0.05,13,0,401,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-08,False,7.0,189,130.0,2010-06-16,28.15,28.45,28.0,28.45,28.45,0.6,23,0,413,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-09,False,7.0,188,129.0,2010-06-16,28.45,28.65,28.4,28.4,28.35,-0.1,53,0,426,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-10,False,7.0,187,128.0,2010-06-16,28.3,28.35,28.2,28.25,28.25,-0.1,22,0,435,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-11,False,7.0,186,127.0,2010-06-16,28.3,28.4,28.2,28.3,28.2,-0.05,33,0,450,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-14,False,7.0,183,126.0,2010-06-16,28.05,28.2,28.05,28.1,28.15,-0.05,17,0,452,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-15,False,7.0,182,125.0,2010-06-16,28.25,28.25,27.9,27.9,27.95,-0.2,72,0,454,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-16,False,7.0,181,124.0,2010-06-16,27.85,27.93,27.65,27.65,27.7,-0.25,73,0,460,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-17,False,6.0,180,123.0,2010-06-16,27.95,27.95,27.85,27.91,27.9,0.2,24,0,465,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-18,False,6.0,179,122.0,2010-06-16,27.9,27.9,27.55,27.55,27.55,-0.35,54,0,486,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-21,False,6.0,176,121.0,2010-06-16,27.15,27.25,26.7,26.7,26.75,-0.8,128,0,588,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-22,False,6.0,175,120.0,2010-06-16,26.65,26.65,26.25,26.25,26.25,-0.5,86,0,617,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-23,False,6.0,174,119.0,2010-06-16,26.05,26.1,25.9,26.05,26.1,-0.15,60,0,646,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-24,False,6.0,173,118.0,2010-06-16,26.2,26.2,25.8,25.9,25.95,-0.15,71,0,705,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-28,False,6.0,169,117.0,2010-06-16,25.8,26.0,25.7,25.85,25.8,-0.15,25,0,705,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-29,False,6.0,168,116.0,2010-06-16,25.75,25.8,25.65,25.65,25.7,-0.1,39,0,707,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-30,False,6.0,167,115.0,2010-06-16,25.8,25.95,25.8,25.8,25.9,0.2,33,0,711,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2009-12-31,False,6.0,166,114.0,2010-06-16,25.95,26.45,25.95,26.45,26.3,0.4,56,0,732,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-04,False,6.0,162,113.0,2010-06-16,25.9,25.9,25.7,25.7,25.75,-0.55,139,0,844,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-05,False,6.0,161,112.0,2010-06-16,25.55,25.65,25.4,25.4,25.5,-0.25,69,0,876,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-06,False,6.0,160,111.0,2010-06-16,25.45,25.45,25.05,25.05,25.05,-0.45,49,0,874,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-07,False,6.0,159,110.0,2010-06-16,25.15,25.15,24.85,24.85,24.85,-0.2,64,0,904,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-08,False,6.0,158,109.0,2010-06-16,24.85,24.86,24.55,24.55,24.6,-0.25,164,0,987,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-11,False,6.0,155,108.0,2010-06-16,24.45,24.6,24.35,24.35,24.4,-0.2,87,0,1030,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-12,False,6.0,154,107.0,2010-06-16,24.65,24.75,24.35,24.4,24.45,0.05,551,0,1425,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-13,False,6.0,153,106.0,2010-06-16,24.05,24.6,24.05,24.4,24.4,-0.05,116,0,1405,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-14,False,6.0,152,105.0,2010-06-16,24.5,24.5,24.0,24.0,24.0,-0.4,861,0,1409,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-15,False,6.0,151,104.0,2010-06-16,24.2,24.6,24.2,24.3,24.35,0.35,71,0,1403,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-19,False,6.0,147,103.0,2010-06-16,24.2,24.2,23.7,23.75,23.8,-0.55,191,0,1510,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-20,False,6.0,146,102.0,2010-06-16,23.95,24.2,23.85,23.95,23.9,0.1,166,0,1570,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-21,False,5.0,145,101.0,2010-06-16,23.85,24.65,23.8,24.5,24.45,0.55,201,0,1639,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-22,False,5.0,144,100.0,2010-06-16,24.95,25.45,24.35,25.3,25.35,0.9,416,0,1842,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-25,False,5.0,141,99.0,2010-06-16,25.07,25.1,24.9,25.0,25.1,-0.25,117,0,1850,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-26,False,5.0,140,98.0,2010-06-16,25.3,25.3,24.85,25.3,25.3,0.2,222,0,1984,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-27,False,5.0,139,97.0,2010-06-16,25.35,25.5,25.1,25.1,25.1,-0.2,164,0,1872,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-28,False,5.0,138,96.0,2010-06-16,25.0,25.4,24.9,25.15,25.15,0.05,97,0,1895,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-01-29,False,5.0,137,95.0,2010-06-16,24.9,25.4,24.85,25.4,25.45,0.3,231,0,1967,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-01,False,5.0,134,94.0,2010-06-16,25.0,25.15,24.9,24.95,25.0,-0.45,49,0,1968,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-02,False,5.0,133,93.0,2010-06-16,24.9,24.9,24.65,24.75,24.75,-0.25,168,0,1973,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-03,False,5.0,132,92.0,2010-06-16,24.8,24.9,24.55,24.8,24.85,0.1,277,0,2187,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-04,False,5.0,131,91.0,2010-06-16,25.0,26.0,25.0,25.8,25.95,1.1,198,0,2161,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-05,False,5.0,130,90.0,2010-06-16,25.85,26.5,25.65,26.2,26.15,0.2,231,0,1955,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-08,False,5.0,127,89.0,2010-06-16,26.0,26.3,26.0,26.3,26.3,0.15,268,97,2048,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-09,False,5.0,126,88.0,2010-06-16,25.75,26.35,25.6,26.1,26.15,-0.15,105,0,2046,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-10,False,5.0,125,87.0,2010-06-16,26.1,26.5,25.95,26.1,26.1,-0.05,280,0,2222,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-11,False,5.0,124,86.0,2010-06-16,25.7,26.35,25.7,25.75,25.85,-0.25,105,0,2244,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-12,False,5.0,123,85.0,2010-06-16,26.3,26.3,25.85,25.9,25.95,0.1,73,0,2260,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-16,False,5.0,119,84.0,2010-06-16,25.55,25.65,25.2,25.2,25.2,-0.75,133,0,2216,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-17,False,5.0,118,83.0,2010-06-16,25.0,25.2,24.9,25.0,24.95,-0.25,58,0,2227,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-18,False,4.0,117,82.0,2010-06-16,25.1,25.2,24.64,24.7,24.7,-0.25,419,0,2311,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-19,False,4.0,116,81.0,2010-06-16,24.8,24.8,24.3,24.4,24.35,-0.35,179,0,2358,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-22,False,4.0,113,80.0,2010-06-16,24.25,24.3,23.9,24.1,24.0,-0.35,112,0,2286,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-23,False,4.0,112,79.0,2010-06-16,24.0,24.6,24.0,24.35,24.3,0.3,302,0,2434,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-24,False,4.0,111,78.0,2010-06-16,24.35,24.35,23.9,23.99,24.05,-0.25,139,0,2422,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-25,False,4.0,110,77.0,2010-06-16,24.4,24.5,24.0,24.05,24.1,0.05,271,0,2474,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-02-26,False,4.0,109,76.0,2010-06-16,24.03,24.15,23.95,23.95,23.95,-0.15,205,0,2503,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-01,False,4.0,106,75.0,2010-06-16,23.75,23.95,23.75,23.85,23.85,-0.1,118,0,2505,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-02,False,4.0,105,74.0,2010-06-16,23.7,23.8,23.5,23.75,23.75,-0.1,160,0,2551,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-03,False,4.0,104,73.0,2010-06-16,23.6,23.65,23.44,23.45,23.45,-0.3,184,0,2642,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-04,False,4.0,103,72.0,2010-06-16,23.5,23.75,23.3,23.55,23.6,0.15,280,0,2737,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-05,False,4.0,102,71.0,2010-06-16,23.25,23.45,22.95,23.0,23.05,-0.55,431,0,2951,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-08,False,4.0,99,70.0,2010-06-16,22.85,23.05,22.85,22.95,22.95,-0.1,180,0,3024,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-09,False,4.0,98,69.0,2010-06-16,23.1,23.12,22.8,22.95,23.0,0.05,340,0,3038,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-10,False,4.0,97,68.0,2010-06-16,23.0,23.3,22.8,23.25,23.3,0.3,603,0,3313,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-11,False,4.0,96,67.0,2010-06-16,23.35,23.7,23.3,23.4,23.4,0.1,673,0,3733,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-12,False,4.0,95,66.0,2010-06-16,23.3,23.52,23.2,23.2,23.25,-0.15,314,0,3726,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-15,False,4.0,93,65.0,2010-06-16,23.3,23.5,23.15,23.35,23.35,0.1,211,0,3802,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-16,False,4.0,92,64.0,2010-06-16,23.2,23.25,23.0,23.0,23.0,-0.35,402,0,3985,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-17,False,4.0,91,63.0,2010-06-16,22.85,22.85,22.4,22.65,22.65,-0.35,348,0,4026,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-18,False,3.0,90,62.0,2010-06-16,22.65,22.75,22.4,22.4,22.45,-0.2,528,0,4083,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-19,False,3.0,89,61.0,2010-06-16,22.35,22.8,22.35,22.65,22.7,0.25,328,0,4125,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-22,False,3.0,86,60.0,2010-06-16,22.8,22.98,22.5,22.55,22.55,-0.15,166,0,4116,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-23,False,3.0,85,59.0,2010-06-16,22.45,22.56,22.28,22.35,22.35,-0.2,338,0,4121,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-24,False,3.0,84,58.0,2010-06-16,22.4,22.7,22.4,22.56,22.6,0.25,185,0,4196,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-25,False,3.0,83,57.0,2010-06-16,22.45,22.95,22.15,22.9,22.9,0.3,376,0,4361,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-26,False,3.0,82,56.0,2010-06-16,22.85,22.9,22.6,22.7,22.7,-0.2,561,0,4365,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-29,False,3.0,79,55.0,2010-06-16,22.3,22.5,22.3,22.35,22.35,-0.35,286,0,4641,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-30,False,3.0,78,54.0,2010-06-16,22.3,22.45,22.08,22.1,22.15,-0.2,402,0,4686,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-03-31,False,3.0,77,53.0,2010-06-16,22.6,22.6,22.15,22.15,22.2,0.05,214,0,4715,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-01,False,3.0,76,52.0,2010-06-16,22.05,22.3,21.7,22.25,22.25,0.05,594,0,4882,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-05,False,3.0,72,51.0,2010-06-16,21.1,22.15,21.1,21.6,21.6,-0.65,330,0,4772,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-06,False,3.0,71,50.0,2010-06-16,21.6,21.8,21.1,21.15,21.2,-0.4,669,0,4893,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-07,False,3.0,70,49.0,2010-06-16,21.35,21.5,20.95,21.35,21.4,0.2,581,0,5076,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-08,False,3.0,69,48.0,2010-06-16,21.85,21.85,21.18,21.18,21.2,-0.2,522,0,5232,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-09,False,3.0,68,47.0,2010-06-16,21.25,21.25,21.0,21.1,21.15,-0.05,416,0,5267,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-12,False,3.0,65,46.0,2010-06-16,21.16,21.23,21.0,21.15,21.2,0.05,350,0,5300,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-13,False,3.0,64,45.0,2010-06-16,21.3,21.5,21.1,21.22,21.25,0.05,700,0,5719,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-14,False,3.0,63,44.0,2010-06-16,21.05,21.22,20.85,20.9,20.95,-0.3,705,0,6110,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-15,False,3.0,62,43.0,2010-06-16,20.95,21.1,20.8,20.9,20.95,0.0,717,0,6253,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-16,False,3.0,61,42.0,2010-06-16,21.15,22.15,21.05,21.45,21.45,0.5,603,0,6338,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-19,False,3.0,58,41.0,2010-06-16,21.8,21.84,21.0,21.04,21.0,-0.45,1416,0,6551,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-20,False,3.0,57,40.0,2010-06-16,20.9,21.0,20.3,20.45,20.45,-0.55,1478,0,6625,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-21,False,3.0,56,39.0,2010-06-16,20.5,20.85,20.2,20.7,20.75,0.3,2088,100,7384,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-22,False,2.0,55,38.0,2010-06-16,21.05,21.37,20.6,20.7,20.75,0.0,3097,0,9064,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-23,False,2.0,54,37.0,2010-06-16,20.65,20.85,20.45,20.7,20.75,0.0,1612,0,10078,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-26,False,2.0,51,36.0,2010-06-16,20.75,21.0,20.6,20.9,20.95,0.2,1774,0,10956,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-27,False,2.0,50,35.0,2010-06-16,21.21,22.45,20.9,22.35,22.4,1.45,5780,11,14776,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-28,False,2.0,49,34.0,2010-06-16,21.9,22.5,21.55,22.15,22.2,-0.2,3842,0,15427,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-29,False,2.0,48,33.0,2010-06-16,21.85,22.0,21.25,21.6,21.65,-0.55,2591,0,15714,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-04-30,False,2.0,47,32.0,2010-06-16,21.75,23.1,21.65,22.95,23.0,1.35,3790,0,17293,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-03,False,2.0,44,31.0,2010-06-16,22.7,22.75,22.25,22.55,22.6,-0.4,3538,57,18092,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-04,False,2.0,43,30.0,2010-06-16,23.45,24.6,23.2,24.4,24.45,1.85,6166,255,21045,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-05,False,2.0,42,29.0,2010-06-16,25.3,26.2,24.35,25.5,25.45,1.0,6268,709,21022,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-06,False,2.0,41,28.0,2010-06-16,26.25,47.75,25.4,29.05,29.1,3.65,11725,0,25008,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-07,False,2.0,40,27.0,2010-06-16,29.1,32.8,28.15,31.0,30.95,1.85,18028,283,23978,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-10,False,2.0,37,26.0,2010-06-16,27.2,27.2,24.9,27.05,27.05,-3.9,12380,4373,24378,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-11,False,2.0,36,25.0,2010-06-16,27.5,27.85,26.0,27.1,27.05,0.0,5595,0,21448,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-12,False,2.0,35,24.0,2010-06-16,26.55,26.62,25.45,25.75,25.8,-1.25,4845,0,22021,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-13,False,2.0,34,23.0,2010-06-16,25.3,26.4,25.15,26.4,26.4,0.6,4493,200,22512,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-14,False,2.0,33,22.0,2010-06-16,27.45,29.5,26.85,28.7,28.75,2.35,10148,0,23686,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
2010-05-17,False,2.0,30,21.0,2010-06-16,28.0,30.35,27.9,29.0,29.0,0.25,8455,426,25830,2010,6,M (Jun 10),2010-06-16.m_6.CFE_VX_M2010.csv,True
