Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2015-10-19,False,8.0,212,146.0,2016-05-18,19.8,19.8,19.08,19.08,19.1,-0.625,199,0,2652,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-20,False,8.0,211,145.0,2016-05-18,19.2,19.75,19.02,19.75,19.725,0.625,535,0,2873,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-21,False,8.0,210,144.0,2016-05-18,19.7,20.36,19.35,20.35,20.325,0.6,1560,0,3584,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-22,False,7.0,209,143.0,2016-05-18,20.3,20.3,19.07,19.11,19.125,-1.2,1533,0,4120,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-23,False,7.0,208,142.0,2016-05-18,19.1,19.37,18.9,19.37,19.375,0.25,2438,0,5421,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-26,False,7.0,205,141.0,2016-05-18,19.4,19.76,19.34,19.7,19.725,0.35,1248,0,5450,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-27,False,7.0,204,140.0,2016-05-18,19.7,19.89,19.3,19.3,19.325,-0.4,1365,0,5190,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-28,False,7.0,203,139.0,2016-05-18,19.3,19.76,19.04,19.04,19.025,-0.3,1913,0,5849,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-29,False,7.0,202,138.0,2016-05-18,19.1,19.4,19.09,19.2,19.175,0.15,1070,0,5820,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-10-30,False,7.0,201,137.0,2016-05-18,19.15,19.55,19.08,19.5,19.475,0.3,1477,0,6069,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-02,False,7.0,197,136.0,2016-05-18,19.5,19.6,18.75,19.0,18.975,-0.5,1629,0,6184,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-03,False,7.0,196,135.0,2016-05-18,19.0,19.17,18.83,19.17,19.175,0.2,1377,0,6060,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-04,False,7.0,195,134.0,2016-05-18,19.05,19.45,18.96,19.45,19.425,0.25,1284,0,6369,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-05,False,7.0,194,133.0,2016-05-18,19.37,19.5,19.1,19.2,19.175,-0.25,888,0,6251,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-06,False,7.0,193,132.0,2016-05-18,19.1,19.36,18.9,19.0,18.975,-0.2,1302,0,6592,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-09,False,7.0,190,131.0,2016-05-18,19.0,19.48,18.95,19.35,19.325,0.35,1328,0,6511,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-10,False,7.0,189,130.0,2016-05-18,19.25,19.45,19.05,19.2,19.175,-0.15,1503,0,6566,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-11,False,7.0,188,129.0,2016-05-18,19.17,19.45,19.0,19.45,19.425,0.25,989,0,6715,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-12,False,7.0,187,128.0,2016-05-18,19.3,20.26,19.25,20.2,20.175,0.75,2604,0,7644,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-13,False,7.0,186,127.0,2016-05-18,20.21,20.9,20.1,20.85,20.875,0.7,3049,0,8454,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-16,False,7.0,183,126.0,2016-05-18,21.0,21.1,19.63,19.7,19.65,-1.225,2752,0,8363,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-17,False,7.0,182,125.0,2016-05-18,19.6,20.35,19.35,20.02,20.025,0.375,3495,0,8936,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-18,False,7.0,181,124.0,2016-05-18,20.1,20.12,19.44,19.6,19.6,-0.425,2026,0,8798,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-19,False,6.0,180,123.0,2016-05-18,19.65,20.1,19.43,20.0,20.0,0.4,2611,0,8590,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-20,False,6.0,179,122.0,2016-05-18,19.95,19.95,19.65,19.8,19.825,-0.175,1708,0,8956,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-23,False,6.0,176,121.0,2016-05-18,19.75,19.95,19.43,19.47,19.475,-0.35,2114,0,9008,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-24,False,6.0,175,120.0,2016-05-18,19.45,19.92,19.44,19.85,19.825,0.35,2666,0,9178,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-25,False,6.0,174,119.0,2016-05-18,19.9,19.95,19.6,19.63,19.65,-0.175,1919,0,9609,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-27,False,6.0,172,118.0,2016-05-18,19.6,19.75,19.45,19.72,19.725,0.075,928,0,9672,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-11-30,False,6.0,169,117.0,2016-05-18,19.75,19.8,19.48,19.48,19.475,-0.25,1696,0,9578,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-01,False,6.0,168,116.0,2016-05-18,19.5,19.5,18.95,19.0,19.025,-0.45,1732,0,9931,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-02,False,6.0,167,115.0,2016-05-18,19.05,19.45,18.82,19.3,19.275,0.25,3276,0,10168,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-03,False,6.0,166,114.0,2016-05-18,19.25,20.05,19.05,19.85,19.825,0.55,4195,0,10500,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-04,False,6.0,165,113.0,2016-05-18,19.8,19.82,19.04,19.13,19.125,-0.7,3953,0,9990,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-07,False,6.0,162,112.0,2016-05-18,19.1,19.78,19.03,19.17,19.175,0.05,1883,0,10088,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-08,False,6.0,161,111.0,2016-05-18,19.15,19.85,19.15,19.7,19.675,0.5,2578,0,10004,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-09,False,6.0,160,110.0,2016-05-18,19.65,20.3,19.44,19.9,19.95,0.275,3584,0,10286,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-10,False,6.0,159,109.0,2016-05-18,19.94,20.22,19.65,20.2,20.225,0.275,4062,0,10560,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-11,False,6.0,158,108.0,2016-05-18,20.25,21.62,20.03,21.57,21.575,1.35,7348,0,11355,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-14,False,6.0,155,107.0,2016-05-18,21.6,21.95,20.43,20.82,20.825,-0.75,6342,0,11269,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-15,False,6.0,154,106.0,2016-05-18,20.76,20.85,19.84,19.85,19.85,-0.975,3270,0,11003,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-16,False,6.0,153,105.0,2016-05-18,19.82,20.0,19.19,19.55,19.525,-0.325,5689,0,10785,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-17,False,5.0,152,104.0,2016-05-18,19.55,20.25,19.27,20.2,20.225,0.7,4155,0,10565,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-18,False,5.0,151,103.0,2016-05-18,20.2,20.97,20.03,20.95,20.925,0.7,4320,0,10081,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-21,False,5.0,148,102.0,2016-05-18,20.5,20.85,20.05,20.09,20.075,-0.85,2349,0,10280,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-22,False,5.0,147,101.0,2016-05-18,20.09,20.28,19.5,19.5,19.5,-0.575,3192,0,9913,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-23,False,5.0,146,100.0,2016-05-18,19.52,19.7,19.3,19.6,19.575,0.075,3380,0,10350,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-24,False,5.0,145,99.0,2016-05-18,19.65,19.7,19.48,19.68,19.675,0.1,1015,0,10526,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-28,False,5.0,141,98.0,2016-05-18,19.49,19.92,19.18,19.2,19.225,-0.45,3711,0,10610,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-29,False,5.0,140,97.0,2016-05-18,19.25,19.27,18.94,18.95,18.975,-0.25,3290,0,10298,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-30,False,5.0,139,96.0,2016-05-18,18.95,19.5,18.95,19.47,19.475,0.5,1893,0,10423,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2015-12-31,False,5.0,138,95.0,2016-05-18,19.42,19.63,19.3,19.45,19.5,0.025,2674,0,10254,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-04,False,5.0,134,94.0,2016-05-18,19.45,20.64,19.38,19.92,19.925,0.425,7677,0,10935,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-05,False,5.0,133,93.0,2016-05-18,19.91,20.3,19.55,19.6,19.6,-0.325,3713,0,9940,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-06,False,5.0,132,92.0,2016-05-18,19.6,20.55,19.54,20.0,19.975,0.375,3828,0,10207,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-07,False,5.0,131,91.0,2016-05-18,19.95,21.22,19.87,21.05,21.075,1.1,11846,0,12753,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-08,False,5.0,130,90.0,2016-05-18,21.0,21.95,20.27,21.9,21.925,0.85,5969,0,13471,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-11,False,5.0,127,89.0,2016-05-18,21.95,22.73,21.3,21.6,21.625,-0.3,9178,900,14634,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-12,False,5.0,126,88.0,2016-05-18,21.65,21.95,20.83,20.85,20.825,-0.8,5690,0,14004,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-13,False,5.0,125,87.0,2016-05-18,20.85,22.35,20.42,22.25,22.275,1.45,6318,0,14393,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-14,False,5.0,124,86.0,2016-05-18,22.28,22.6,21.22,21.7,21.725,-0.55,7283,0,13402,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-15,False,5.0,123,85.0,2016-05-18,21.8,23.4,21.64,23.05,23.075,1.35,12613,0,15706,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-19,False,5.0,119,84.0,2016-05-18,23.25,23.77,22.1,22.94,22.95,-0.125,10914,0,16506,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-20,False,5.0,118,83.0,2016-05-18,22.9,24.65,22.82,23.2,23.225,0.275,10272,0,17536,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-21,False,4.0,117,82.0,2016-05-18,23.3,23.87,22.82,23.35,23.325,0.1,6841,0,17956,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-22,False,4.0,116,81.0,2016-05-18,23.35,23.35,21.85,21.88,21.875,-1.45,7724,0,17057,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-25,False,4.0,113,80.0,2016-05-18,21.9,22.65,21.61,22.65,22.625,0.75,5658,0,17335,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-26,False,4.0,112,79.0,2016-05-18,22.62,23.09,21.88,21.9,21.925,-0.7,4852,0,17173,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-27,False,4.0,111,78.0,2016-05-18,21.95,22.63,21.6,22.46,22.475,0.55,5812,0,17399,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-28,False,4.0,110,77.0,2016-05-18,22.45,22.65,21.9,22.1,22.125,-0.35,5991,0,17593,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-01-29,False,4.0,109,76.0,2016-05-18,22.15,22.2,21.25,21.33,21.325,-0.8,7265,0,17314,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-01,False,4.0,106,75.0,2016-05-18,21.3,21.6,21.05,21.1,21.125,-0.2,5425,0,17087,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-02,False,4.0,105,74.0,2016-05-18,21.1,22.32,21.1,22.03,22.0,0.875,6250,0,17245,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-03,False,4.0,104,73.0,2016-05-18,22.0,22.83,21.79,21.85,21.9,-0.1,9017,0,17721,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-04,False,4.0,103,72.0,2016-05-18,21.9,22.4,21.6,22.19,22.175,0.275,6936,0,17537,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-05,False,4.0,102,71.0,2016-05-18,22.14,23.05,22.03,22.6,22.625,0.45,8650,0,17609,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-08,False,4.0,99,70.0,2016-05-18,22.65,24.08,22.58,23.15,23.175,0.55,10185,0,18068,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-09,False,4.0,98,69.0,2016-05-18,23.16,24.03,23.1,23.58,23.575,0.4,9257,0,18220,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-10,False,4.0,97,68.0,2016-05-18,23.54,23.79,22.93,23.65,23.675,0.1,7271,0,18099,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-11,False,4.0,96,67.0,2016-05-18,23.7,25.45,23.7,24.75,24.725,1.05,15158,0,19517,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-12,False,4.0,95,66.0,2016-05-18,24.8,24.96,24.2,24.5,24.525,-0.2,11855,0,20011,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-16,False,4.0,91,65.0,2016-05-18,24.2,24.25,23.53,23.73,23.725,-0.8,13441,0,19818,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-17,False,4.0,90,64.0,2016-05-18,23.75,24.08,22.87,23.07,23.075,-0.65,14711,0,21795,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-18,False,3.0,89,63.0,2016-05-18,23.05,23.42,22.87,23.25,23.225,0.15,16296,0,22763,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-19,False,3.0,88,62.0,2016-05-18,23.25,23.64,22.73,22.85,22.825,-0.4,12453,0,21931,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-22,False,3.0,85,61.0,2016-05-18,22.9,22.95,21.81,21.89,21.9,-0.925,11502,0,22511,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-23,False,3.0,84,60.0,2016-05-18,21.95,22.7,21.85,22.66,22.65,0.75,13807,0,21959,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-24,False,3.0,83,59.0,2016-05-18,22.63,23.35,22.25,22.31,22.3,-0.35,16208,0,20307,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-25,False,3.0,82,58.0,2016-05-18,22.25,22.58,21.75,21.76,21.75,-0.55,11913,520,19062,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-26,False,3.0,81,57.0,2016-05-18,21.76,22.31,21.33,22.08,22.075,0.325,13345,0,18899,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-02-29,False,3.0,78,56.0,2016-05-18,22.05,22.56,21.63,22.4,22.375,0.3,11501,0,18658,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-01,False,3.0,77,55.0,2016-05-18,22.35,22.6,20.8,20.82,20.825,-1.55,14290,0,18658,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-02,False,3.0,76,54.0,2016-05-18,20.85,21.2,20.63,20.75,20.725,-0.1,13552,0,18347,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-03,False,3.0,75,53.0,2016-05-18,20.7,20.93,20.05,20.09,20.075,-0.65,13514,0,19655,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-04,False,3.0,74,52.0,2016-05-18,20.09,20.55,19.73,20.52,20.525,0.45,13595,0,20450,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-07,False,3.0,71,51.0,2016-05-18,20.4,20.78,20.11,20.32,20.325,-0.2,10377,0,21813,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-08,False,3.0,70,50.0,2016-05-18,20.35,21.07,20.28,21.05,21.025,0.7,16024,0,22512,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-09,False,3.0,69,49.0,2016-05-18,21.0,21.16,20.59,20.6,20.6,-0.425,14180,0,22902,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-10,False,3.0,68,48.0,2016-05-18,20.62,21.23,20.02,20.41,20.425,-0.175,23820,0,22767,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-11,False,3.0,67,47.0,2016-05-18,20.4,20.46,19.7,19.75,19.75,-0.675,22054,0,25321,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-14,False,3.0,65,46.0,2016-05-18,19.7,19.95,19.25,19.45,19.45,-0.3,16439,0,26783,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-15,False,3.0,64,45.0,2016-05-18,19.45,19.93,19.41,19.79,19.775,0.325,23826,0,29275,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-16,False,3.0,63,44.0,2016-05-18,19.75,20.18,19.02,19.15,19.175,-0.6,52989,0,37891,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-17,False,2.0,62,43.0,2016-05-18,19.2,19.58,18.59,18.8,18.825,-0.35,48186,109,45071,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-18,False,2.0,61,42.0,2016-05-18,18.82,19.05,18.45,18.85,18.875,0.05,38877,652,49655,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-21,False,2.0,58,41.0,2016-05-18,18.75,19.01,18.35,18.37,18.375,-0.5,38720,1529,55453,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-22,False,2.0,57,40.0,2016-05-18,18.4,18.75,18.2,18.35,18.375,0.0,48695,0,61336,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-23,False,2.0,56,39.0,2016-05-18,18.35,19.21,18.29,19.2,19.225,0.85,50796,0,66538,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-24,False,2.0,55,38.0,2016-05-18,19.15,19.84,19.05,19.05,19.075,-0.15,49021,0,70092,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-28,False,2.0,51,37.0,2016-05-18,19.03,19.28,18.65,18.76,18.775,-0.3,44258,0,78423,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-29,False,2.0,50,36.0,2016-05-18,18.8,19.05,17.75,17.8,17.825,-0.95,70955,0,87858,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-30,False,2.0,49,35.0,2016-05-18,17.8,17.9,17.25,17.47,17.475,-0.35,90641,1192,105031,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
2016-03-31,False,2.0,48,34.0,2016-05-18,17.5,17.83,17.3,17.65,17.625,0.15,64320,1860,114340,2016,5,K (May 2016),2016-05-18.w_.CFE_VX_2016.csv,True
