Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2014-05-07,False,9.0,259,178.0,2015-01-21,18.3,18.3,18.15,18.15,18.15,-0.2,64,0,936,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-08,False,9.0,258,177.0,2015-01-21,18.15,18.15,17.95,18.1,18.15,0.0,58,0,937,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-09,False,9.0,257,176.0,2015-01-21,18.19,18.19,17.88,17.95,17.9,-0.25,30,0,956,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-12,False,9.0,254,175.0,2015-01-21,17.86,17.87,17.65,17.75,17.75,-0.15,263,0,1090,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-13,False,9.0,253,174.0,2015-01-21,17.71,17.75,17.6,17.7,17.7,-0.05,157,0,1163,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-14,False,9.0,252,173.0,2015-01-21,17.78,17.81,17.73,17.81,17.85,0.15,45,0,1191,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-15,False,9.0,251,172.0,2015-01-21,17.8,18.02,17.75,17.88,17.9,0.05,98,0,1216,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-16,False,9.0,250,171.0,2015-01-21,17.9,17.91,17.75,17.8,17.8,-0.1,30,0,1224,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-19,False,9.0,247,170.0,2015-01-21,17.8,17.8,17.6,17.6,17.65,-0.15,84,0,1255,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-20,False,9.0,246,169.0,2015-01-21,17.6,17.67,17.55,17.56,17.6,-0.05,237,0,1317,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-21,False,9.0,245,168.0,2015-01-21,17.6,17.61,17.45,17.49,17.45,-0.15,54,0,1329,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-22,False,8.0,244,167.0,2015-01-21,17.5,17.65,17.43,17.63,17.65,0.2,203,0,1435,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-23,False,8.0,243,166.0,2015-01-21,17.6,17.7,17.55,17.68,17.7,0.05,506,0,1681,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-27,False,8.0,239,165.0,2015-01-21,17.55,17.65,17.5,17.55,17.55,-0.15,178,0,1691,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-28,False,8.0,238,164.0,2015-01-21,17.53,17.65,17.48,17.65,17.65,0.1,253,0,1821,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-29,False,8.0,237,163.0,2015-01-21,17.63,17.7,17.55,17.68,17.7,0.05,395,0,1972,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-05-30,False,8.0,236,162.0,2015-01-21,17.7,17.9,17.69,17.86,17.85,0.15,474,0,2007,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-02,False,8.0,233,161.0,2015-01-21,17.95,17.97,17.85,17.9,17.9,0.05,192,0,2035,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-03,False,8.0,232,160.0,2015-01-21,17.9,17.99,17.8,17.85,17.85,-0.05,763,0,2041,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-04,False,8.0,231,159.0,2015-01-21,17.84,17.85,17.67,17.7,17.75,-0.1,561,0,2167,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-05,False,8.0,230,158.0,2015-01-21,17.74,17.78,17.44,17.45,17.5,-0.25,639,0,2379,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-06,False,8.0,229,157.0,2015-01-21,17.47,17.47,16.87,16.99,17.0,-0.5,1714,0,2221,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-09,False,8.0,226,156.0,2015-01-21,16.99,17.19,16.91,17.17,17.2,0.2,310,0,2317,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-10,False,8.0,225,155.0,2015-01-21,17.15,17.26,17.1,17.15,17.15,-0.05,432,0,2327,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-11,False,8.0,224,154.0,2015-01-21,17.15,17.31,17.15,17.31,17.3,0.15,897,0,2575,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-12,False,8.0,223,153.0,2015-01-21,17.3,17.7,17.2,17.64,17.65,0.35,550,0,2656,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-13,False,8.0,222,152.0,2015-01-21,17.65,17.68,17.28,17.46,17.45,-0.2,1407,0,2268,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-16,False,8.0,219,151.0,2015-01-21,17.5,17.55,17.35,17.43,17.45,0.0,417,0,2348,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-17,False,8.0,218,150.0,2015-01-21,17.37,17.45,17.25,17.35,17.35,-0.1,801,0,2550,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-18,False,8.0,217,149.0,2015-01-21,17.36,17.39,16.9,16.95,17.0,-0.35,3042,3,3441,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-19,False,7.0,216,148.0,2015-01-21,16.99,17.08,16.86,17.05,17.05,0.05,2421,0,4118,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-20,False,7.0,215,147.0,2015-01-21,17.0,17.15,16.88,17.15,17.15,0.1,1394,0,4514,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-23,False,7.0,212,146.0,2015-01-21,17.15,17.2,16.97,17.0,17.05,-0.1,2507,0,4824,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-24,False,7.0,211,145.0,2015-01-21,17.0,17.23,16.94,17.15,17.15,0.1,3113,17,5406,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-25,False,7.0,210,144.0,2015-01-21,17.1,17.23,16.9,16.95,17.0,-0.15,2842,0,6267,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-26,False,7.0,209,143.0,2015-01-21,17.0,17.1,16.79,16.85,16.85,-0.15,1650,0,6712,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-27,False,7.0,208,142.0,2015-01-21,16.85,16.95,16.8,16.9,16.9,0.05,1709,0,6992,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-06-30,False,7.0,205,141.0,2015-01-21,16.83,16.85,16.65,16.7,16.7,-0.2,2593,0,7695,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-01,False,7.0,204,140.0,2015-01-21,16.7,16.72,16.4,16.55,16.5,-0.2,2549,0,8354,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-02,False,7.0,203,139.0,2015-01-21,16.4,16.5,16.25,16.35,16.35,-0.15,2486,0,9092,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-03,False,7.0,202,138.0,2015-01-21,16.3,16.3,16.1,16.17,16.2,-0.15,1657,0,9748,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-07,False,7.0,198,137.0,2015-01-21,16.1,16.45,16.0,16.45,16.45,0.25,2502,0,10130,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-08,False,7.0,197,136.0,2015-01-21,16.43,16.73,16.36,16.45,16.45,0.0,4680,90,11094,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-09,False,7.0,196,135.0,2015-01-21,16.4,16.45,16.18,16.3,16.25,-0.2,4283,0,12470,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-10,False,7.0,195,134.0,2015-01-21,16.3,16.55,16.24,16.34,16.35,0.1,4852,0,13244,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-11,False,7.0,194,133.0,2015-01-21,16.35,16.37,16.15,16.25,16.25,-0.1,4312,0,14974,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-14,False,7.0,191,132.0,2015-01-21,16.2,16.2,15.9,15.95,15.95,-0.3,3912,0,15998,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-15,False,7.0,190,131.0,2015-01-21,15.9,16.1,15.85,16.0,16.0,0.05,5324,24,17123,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-16,False,7.0,189,130.0,2015-01-21,16.0,16.07,15.79,16.05,16.05,0.05,4776,0,17893,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-17,False,6.0,188,129.0,2015-01-21,16.05,16.65,15.92,16.16,16.2,0.15,15248,0,19139,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-18,False,6.0,187,128.0,2015-01-21,16.17,16.75,15.85,15.95,15.95,-0.25,7524,0,19136,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-21,False,6.0,184,127.0,2015-01-21,15.96,16.1,15.89,16.05,16.1,0.15,7613,0,19936,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-22,False,6.0,183,126.0,2015-01-21,16.06,16.12,15.79,15.98,16.0,-0.1,4705,24,20558,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-23,False,6.0,182,125.0,2015-01-21,16.0,16.18,15.94,16.1,16.15,0.15,2723,0,20423,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-24,False,6.0,181,124.0,2015-01-21,16.05,16.24,16.0,16.2,16.2,0.05,3262,0,20933,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-25,False,6.0,180,123.0,2015-01-21,16.21,16.35,16.13,16.29,16.3,0.1,7532,0,21933,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-28,False,6.0,177,122.0,2015-01-21,16.26,16.33,16.15,16.2,16.2,-0.1,3768,0,22256,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-29,False,6.0,176,121.0,2015-01-21,16.2,16.24,16.02,16.1,16.15,-0.05,4814,0,22741,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-30,False,6.0,175,120.0,2015-01-21,16.05,16.25,15.89,16.15,16.2,0.05,7326,0,23763,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-07-31,False,6.0,174,119.0,2015-01-21,16.15,16.85,16.14,16.8,16.85,0.65,9183,103,24884,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-01,False,6.0,173,118.0,2015-01-21,16.8,17.31,16.36,17.3,17.3,0.45,12234,0,25737,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-04,False,6.0,170,117.0,2015-01-21,17.26,17.36,16.65,16.95,16.95,-0.35,5850,78,26280,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-05,False,6.0,169,116.0,2015-01-21,16.9,17.6,16.83,17.45,17.45,0.5,11681,0,28751,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-06,False,6.0,168,115.0,2015-01-21,17.42,17.7,17.17,17.64,17.65,0.2,10893,0,28473,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-07,False,6.0,167,114.0,2015-01-21,17.6,18.08,17.35,17.95,18.0,0.35,7798,0,28765,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-08,False,6.0,166,113.0,2015-01-21,17.9,19.75,17.5,17.65,17.7,-0.3,7187,0,28681,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-11,False,6.0,163,112.0,2015-01-21,17.71,17.85,17.07,17.2,17.2,-0.5,9583,456,27740,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-12,False,6.0,162,111.0,2015-01-21,17.15,17.3,16.98,17.1,17.15,-0.05,4962,0,28216,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-13,False,6.0,161,110.0,2015-01-21,17.11,17.15,16.69,16.7,16.7,-0.45,3824,127,28487,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-14,False,6.0,160,109.0,2015-01-21,16.65,16.75,16.3,16.33,16.35,-0.35,5684,0,29125,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-15,False,6.0,159,108.0,2015-01-21,16.3,16.89,16.23,16.3,16.35,0.0,10420,0,28982,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-18,False,6.0,156,107.0,2015-01-21,16.17,16.24,15.81,16.0,16.0,-0.35,9072,0,28994,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-19,False,6.0,155,106.0,2015-01-21,15.95,15.95,15.8,15.89,15.9,-0.1,12553,101,30307,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-20,False,6.0,154,105.0,2015-01-21,15.85,16.1,15.75,15.88,15.9,0.0,8106,0,30886,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-21,False,5.0,153,104.0,2015-01-21,15.9,16.08,15.85,15.95,16.0,0.1,4665,0,30324,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-22,False,5.0,152,103.0,2015-01-21,15.95,16.16,15.9,15.95,16.0,0.0,5838,0,30711,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-25,False,5.0,149,102.0,2015-01-21,15.97,15.97,15.73,15.95,15.95,-0.05,4050,0,31313,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-26,False,5.0,148,101.0,2015-01-21,15.9,16.2,15.85,16.13,16.15,0.2,4730,0,31036,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-27,False,5.0,147,100.0,2015-01-21,16.15,16.35,16.1,16.25,16.3,0.15,5535,0,30822,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-28,False,5.0,146,99.0,2015-01-21,16.3,16.7,16.2,16.29,16.3,0.0,8720,0,30671,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-08-29,False,5.0,145,98.0,2015-01-21,16.25,16.45,16.17,16.25,16.3,0.0,5022,0,30930,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-02,False,5.0,141,97.0,2015-01-21,16.3,16.45,16.22,16.35,16.4,0.1,5997,0,31080,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-03,False,5.0,140,96.0,2015-01-21,16.4,16.45,16.2,16.3,16.3,-0.1,3830,0,31688,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-04,False,5.0,139,95.0,2015-01-21,16.27,16.38,16.03,16.25,16.25,-0.05,6589,0,32288,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-05,False,5.0,138,94.0,2015-01-21,16.23,16.4,15.95,16.0,16.0,-0.25,6613,0,32308,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-08,False,5.0,135,93.0,2015-01-21,15.99,16.19,15.95,15.95,16.0,0.0,4213,0,32385,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-09,False,5.0,134,92.0,2015-01-21,15.99,16.25,15.96,16.05,16.1,0.1,7778,0,33724,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-10,False,5.0,133,91.0,2015-01-21,16.1,16.33,16.0,16.1,16.1,0.0,6413,0,34404,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-11,False,5.0,132,90.0,2015-01-21,16.1,16.35,16.05,16.1,16.15,0.05,6368,0,35363,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-12,False,5.0,131,89.0,2015-01-21,16.12,16.43,16.08,16.3,16.3,0.15,13406,0,38453,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-15,False,5.0,128,88.0,2015-01-21,16.4,16.6,16.25,16.55,16.6,0.3,7961,0,38037,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-16,False,5.0,127,87.0,2015-01-21,16.6,16.65,16.1,16.15,16.2,-0.4,13942,0,39253,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-17,False,5.0,126,86.0,2015-01-21,16.15,16.27,15.9,16.1,16.15,-0.05,12289,0,39227,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-18,False,4.0,125,85.0,2015-01-21,16.1,16.18,16.0,16.05,16.1,-0.05,7303,0,39125,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-19,False,4.0,124,84.0,2015-01-21,16.05,16.25,15.94,16.1,16.15,0.05,5949,0,39303,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-22,False,4.0,121,83.0,2015-01-21,16.18,16.43,16.1,16.4,16.45,0.3,10293,0,38720,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-23,False,4.0,120,82.0,2015-01-21,16.4,16.84,16.3,16.8,16.85,0.4,12524,0,39307,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-24,False,4.0,119,81.0,2015-01-21,16.81,16.85,16.42,16.5,16.55,-0.3,10046,0,39438,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-25,False,4.0,118,80.0,2015-01-21,16.5,17.2,16.47,16.9,16.95,0.4,18849,0,37541,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-26,False,4.0,117,79.0,2015-01-21,16.95,17.05,16.63,16.8,16.85,-0.1,11092,0,37908,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-29,False,4.0,114,78.0,2015-01-21,16.79,17.45,16.79,17.3,17.35,0.5,15862,0,37953,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-09-30,False,4.0,113,77.0,2015-01-21,17.34,17.5,17.08,17.4,17.45,0.1,9324,0,37539,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-01,False,4.0,112,76.0,2015-01-21,17.4,17.95,17.3,17.8,17.8,0.35,19094,0,38900,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-02,False,4.0,111,75.0,2015-01-21,17.77,18.02,17.37,17.6,17.65,-0.15,18651,0,39403,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-03,False,4.0,110,74.0,2015-01-21,17.65,17.76,16.8,16.85,16.85,-0.8,14869,0,39847,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-06,False,4.0,107,73.0,2015-01-21,16.95,17.2,16.58,17.13,17.15,0.3,11356,0,39441,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-07,False,4.0,106,72.0,2015-01-21,17.1,17.9,17.1,17.85,17.9,0.75,23816,0,40431,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-08,False,4.0,105,71.0,2015-01-21,17.9,18.0,16.75,16.75,16.8,-1.1,18791,21,39990,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-09,False,4.0,104,70.0,2015-01-21,16.76,17.75,16.72,17.6,17.6,0.8,24948,0,40459,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-10,False,4.0,103,69.0,2015-01-21,17.6,18.85,17.31,18.8,18.85,1.25,37422,0,42580,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-13,False,4.0,100,68.0,2015-01-21,18.75,20.1,18.32,20.05,20.1,1.25,37880,0,44876,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-14,False,4.0,99,67.0,2015-01-21,20.1,20.12,18.9,19.3,19.35,-0.75,44791,34,42254,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-15,False,4.0,98,66.0,2015-01-21,19.3,21.13,19.25,20.85,20.9,1.55,47439,0,41059,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-16,False,4.0,97,65.0,2015-01-21,20.25,21.64,19.75,20.15,20.2,-0.7,25166,2,40467,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-17,False,4.0,96,64.0,2015-01-21,20.15,20.2,18.8,19.4,19.4,-0.8,25724,0,40458,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-20,False,4.0,93,63.0,2015-01-21,19.31,19.65,18.7,18.72,18.75,-0.65,21282,0,38926,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-21,False,4.0,92,62.0,2015-01-21,18.74,19.09,17.85,17.85,17.9,-0.85,31701,0,40712,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-22,False,4.0,91,61.0,2015-01-21,17.9,18.95,17.78,18.57,18.6,0.7,29516,0,40326,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-23,False,3.0,90,60.0,2015-01-21,18.55,18.63,17.8,17.9,17.95,-0.65,25429,0,37777,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-24,False,3.0,89,59.0,2015-01-21,17.91,18.68,17.7,17.75,17.75,-0.2,18084,0,38632,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-27,False,3.0,86,58.0,2015-01-21,17.8,18.5,17.42,17.45,17.5,-0.25,22627,0,37768,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-28,False,3.0,85,57.0,2015-01-21,17.5,17.54,16.6,16.62,16.65,-0.85,19209,0,37849,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-29,False,3.0,84,56.0,2015-01-21,16.65,17.32,16.6,17.0,17.0,0.35,25839,0,40491,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-30,False,3.0,83,55.0,2015-01-21,17.0,17.42,16.71,17.0,17.0,0.0,18294,0,39867,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-10-31,False,3.0,82,54.0,2015-01-21,16.99,17.05,16.32,16.81,16.8,-0.2,13641,0,40320,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-11-03,False,3.0,79,53.0,2015-01-21,16.8,17.18,16.6,17.0,17.0,0.2,17267,0,40797,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-11-04,False,3.0,78,52.0,2015-01-21,17.0,17.55,16.9,17.05,17.05,0.05,21650,0,41134,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-11-05,False,3.0,77,51.0,2015-01-21,17.05,17.15,16.7,16.74,16.75,-0.3,11781,0,42673,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-11-06,False,3.0,76,50.0,2015-01-21,16.8,17.08,16.3,16.3,16.35,-0.4,15693,0,43821,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-11-07,False,3.0,75,49.0,2015-01-21,16.35,16.63,16.3,16.35,16.4,0.05,15549,0,44729,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
2014-11-10,False,3.0,72,48.0,2015-01-21,16.35,16.45,15.8,15.9,15.85,-0.55,16355,0,45549,2015,1,F (Jan 2015),2015-01-21.w_.CFE_VX_2015.csv,True
