Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-12-27,False,7.0,201,138.0,2019-07-17,20.8,21.62,20.8,21.07,20.975,0.175,1509,0,12474,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2018-12-28,False,7.0,200,137.0,2019-07-17,21.15,21.3,20.88,20.95,20.95,-0.025,1104,0,12560,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2018-12-31,False,7.0,197,136.0,2019-07-17,20.86,20.9,20.6,20.64,20.675,-0.275,1253,0,12800,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-02,False,7.0,195,135.0,2019-07-17,20.6,21.08,20.5,20.8,20.625,-0.05,2189,0,13441,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-03,False,7.0,194,134.0,2019-07-17,20.93,21.27,20.79,21.07,21.075,0.45,2122,0,13531,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-04,False,7.0,193,133.0,2019-07-17,21.05,21.14,20.25,20.28,20.275,-0.8,3728,0,14074,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-07,False,7.0,190,132.0,2019-07-17,20.2,20.4,20.0,20.12,20.175,-0.1,2301,0,14446,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-08,False,7.0,189,131.0,2019-07-17,20.14,20.32,19.85,19.94,19.875,-0.3,4873,0,15958,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-09,False,7.0,188,130.0,2019-07-17,19.95,19.95,19.68,19.86,19.875,0.0,2010,0,16960,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-10,False,7.0,187,129.0,2019-07-17,19.88,20.05,19.76,19.82,19.825,-0.05,2551,0,18061,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-11,False,7.0,186,128.0,2019-07-17,19.83,20.0,19.55,19.62,19.6,-0.225,1972,0,18910,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-14,False,7.0,183,127.0,2019-07-17,19.65,19.85,19.36,19.54,19.55,-0.05,2198,0,19961,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-15,False,7.0,182,126.0,2019-07-17,19.5,19.52,19.0,19.19,19.175,-0.375,2530,0,20711,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-16,False,7.0,181,125.0,2019-07-17,19.2,19.25,18.85,19.15,19.175,0.0,6538,0,23887,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-17,False,6.0,180,124.0,2019-07-17,19.17,19.28,19.0,19.06,19.075,-0.1,4198,0,25766,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-18,False,6.0,179,123.0,2019-07-17,19.08,19.13,18.75,18.85,18.875,-0.2,2439,0,26490,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-22,False,6.0,175,122.0,2019-07-17,18.87,19.38,18.87,19.25,19.325,0.45,3892,0,26629,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-23,False,6.0,174,121.0,2019-07-17,19.2,19.6,19.05,19.31,19.325,0.0,4326,0,27389,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-24,False,6.0,173,120.0,2019-07-17,19.31,19.41,18.97,19.05,19.075,-0.25,1666,0,27194,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-25,False,6.0,172,119.0,2019-07-17,19.05,19.05,18.65,18.65,18.725,-0.35,3424,0,26878,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-28,False,6.0,169,118.0,2019-07-17,18.72,19.2,18.7,19.07,19.075,0.35,3164,0,26862,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-29,False,6.0,168,117.0,2019-07-17,19.1,19.2,18.75,18.77,18.825,-0.25,3203,0,26071,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-30,False,6.0,167,116.0,2019-07-17,18.78,18.97,18.6,18.65,18.675,-0.15,1821,0,26285,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-01-31,False,6.0,166,115.0,2019-07-17,18.7,18.7,18.3,18.35,18.325,-0.35,1868,0,26357,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-01,False,6.0,165,114.0,2019-07-17,18.4,18.46,18.1,18.16,18.225,-0.1,3422,0,26485,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-04,False,6.0,162,113.0,2019-07-17,18.2,18.29,17.85,17.9,17.925,-0.3,2053,8,26120,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-05,False,6.0,161,112.0,2019-07-17,17.93,17.95,17.45,17.7,17.725,-0.2,2142,0,26230,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-06,False,6.0,160,111.0,2019-07-17,17.7,17.76,17.5,17.55,17.575,-0.15,2342,0,26144,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-07,False,6.0,159,110.0,2019-07-17,17.63,18.12,17.55,17.85,17.875,0.3,2124,0,25905,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-08,False,6.0,158,109.0,2019-07-17,17.9,18.1,17.65,17.72,17.775,-0.1,2137,0,26145,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-11,False,6.0,155,108.0,2019-07-17,17.8,17.85,17.6,17.76,17.75,-0.025,1637,0,26319,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-12,False,6.0,154,107.0,2019-07-17,17.8,17.8,17.4,17.69,17.675,-0.075,3438,0,27095,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-13,False,6.0,153,106.0,2019-07-17,17.7,17.7,17.42,17.46,17.475,-0.2,3570,0,26948,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-14,False,5.0,152,105.0,2019-07-17,17.45,17.71,17.36,17.67,17.675,0.2,3743,17,27071,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-15,False,5.0,151,104.0,2019-07-17,17.7,17.91,17.35,17.35,17.375,-0.3,3397,0,27446,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-19,False,5.0,147,103.0,2019-07-17,17.36,17.45,17.15,17.32,17.325,-0.05,4053,0,28555,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-20,False,5.0,146,102.0,2019-07-17,17.3,17.4,17.1,17.12,17.15,-0.175,5069,0,29225,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-21,False,5.0,145,101.0,2019-07-17,17.15,17.36,16.96,17.15,17.125,-0.025,4771,0,30010,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-22,False,5.0,144,100.0,2019-07-17,17.15,17.17,16.75,16.78,16.825,-0.3,4477,0,29912,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-25,False,5.0,141,99.0,2019-07-17,16.75,16.85,16.52,16.8,16.775,-0.05,4335,0,30091,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-26,False,5.0,140,98.0,2019-07-17,16.8,17.0,16.73,17.0,16.975,0.2,5328,0,30250,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-27,False,5.0,139,97.0,2019-07-17,16.98,17.2,16.72,16.85,16.875,-0.1,12311,0,28956,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-02-28,False,5.0,138,96.0,2019-07-17,16.88,16.95,16.7,16.88,16.825,-0.05,11783,0,26612,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-01,False,5.0,137,95.0,2019-07-17,16.87,16.91,16.5,16.62,16.625,-0.2,17356,0,21352,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-04,False,5.0,134,94.0,2019-07-17,16.55,17.02,16.45,16.75,16.725,0.1,7946,0,20021,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-05,False,5.0,133,93.0,2019-07-17,16.76,16.97,16.7,16.82,16.825,0.1,3257,0,19743,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-06,False,5.0,132,92.0,2019-07-17,16.84,17.15,16.75,17.11,17.125,0.3,3998,0,20001,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-07,False,5.0,131,91.0,2019-07-17,17.12,17.58,17.05,17.42,17.425,0.3,5871,0,20351,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-08,False,5.0,130,90.0,2019-07-17,17.4,17.9,17.4,17.52,17.5,0.075,5348,0,20689,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-11,False,5.0,128,89.0,2019-07-17,17.5,17.65,16.84,16.86,16.925,-0.575,6479,0,20336,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-12,False,5.0,127,88.0,2019-07-17,16.82,16.95,16.66,16.77,16.775,-0.15,5637,0,20255,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-13,False,5.0,126,87.0,2019-07-17,16.77,16.95,16.55,16.55,16.575,-0.2,4902,0,20290,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-14,False,5.0,125,86.0,2019-07-17,16.55,16.65,16.45,16.58,16.575,0.0,5265,0,21054,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-15,False,5.0,124,85.0,2019-07-17,16.56,16.61,16.3,16.35,16.375,-0.2,4721,0,21259,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-18,False,5.0,121,84.0,2019-07-17,16.4,16.58,16.3,16.5,16.55,0.175,7525,0,21879,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-19,False,5.0,120,83.0,2019-07-17,16.52,16.78,16.35,16.55,16.575,0.025,12796,0,23126,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-20,False,4.0,119,82.0,2019-07-17,16.58,16.85,16.42,16.85,16.725,0.15,8156,0,23022,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-21,False,4.0,118,81.0,2019-07-17,16.76,16.9,16.46,16.5,16.525,-0.2,9508,0,23342,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-22,False,4.0,117,80.0,2019-07-17,16.52,17.4,16.52,17.27,17.275,0.75,17601,0,24324,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-25,False,4.0,114,79.0,2019-07-17,17.25,17.6,17.15,17.41,17.475,0.2,10567,0,24469,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-26,False,4.0,113,78.0,2019-07-17,17.4,17.41,17.0,17.1,17.175,-0.3,10239,0,24493,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-27,False,4.0,112,77.0,2019-07-17,17.15,17.6,17.1,17.48,17.475,0.3,7825,0,24519,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-28,False,4.0,111,76.0,2019-07-17,17.48,17.63,17.2,17.26,17.275,-0.2,8242,0,25587,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-03-29,False,4.0,110,75.0,2019-07-17,17.28,17.33,16.81,16.94,16.925,-0.35,11678,0,25656,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-01,False,4.0,107,74.0,2019-07-17,16.9,16.9,16.57,16.66,16.675,-0.25,8726,0,26292,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-02,False,4.0,106,73.0,2019-07-17,16.67,16.8,16.6,16.75,16.775,0.1,9006,0,26423,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-03,False,4.0,105,72.0,2019-07-17,16.8,16.85,16.55,16.65,16.575,-0.2,12584,0,28633,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-04,False,4.0,104,71.0,2019-07-17,16.61,16.75,16.5,16.63,16.625,0.05,9297,0,28096,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-05,False,4.0,103,70.0,2019-07-17,16.65,16.65,16.4,16.45,16.425,-0.2,7417,0,27151,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-08,False,4.0,100,69.0,2019-07-17,16.45,16.55,16.25,16.25,16.325,-0.1,11786,0,28713,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-09,False,4.0,99,68.0,2019-07-17,16.3,16.85,16.25,16.85,16.825,0.5,11690,0,30374,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-10,False,4.0,98,67.0,2019-07-17,16.83,16.85,16.5,16.6,16.625,-0.2,15051,0,30543,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-11,False,4.0,97,66.0,2019-07-17,16.58,16.66,16.32,16.37,16.425,-0.2,13465,0,32571,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-12,False,4.0,96,65.0,2019-07-17,16.4,16.45,16.15,16.2,16.175,-0.25,20679,0,36088,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-15,False,4.0,93,64.0,2019-07-17,16.16,16.37,15.99,16.12,16.125,-0.05,18106,0,38072,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-16,False,4.0,92,63.0,2019-07-17,16.13,16.26,16.0,16.25,16.225,0.1,21766,0,39649,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-17,False,4.0,91,62.0,2019-07-17,16.21,16.35,16.0,16.2,16.225,0.0,19590,0,40415,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-18,False,3.0,90,61.0,2019-07-17,16.25,16.45,16.1,16.22,16.2,-0.025,16295,0,40143,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-22,False,3.0,86,60.0,2019-07-17,16.15,16.37,16.0,16.05,16.025,-0.175,14878,0,41183,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-23,False,3.0,85,59.0,2019-07-17,16.05,16.12,15.9,16.01,16.025,0.0,17692,0,39779,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-24,False,3.0,84,58.0,2019-07-17,16.0,16.23,15.97,16.16,16.125,0.1,23271,0,42645,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-25,False,3.0,83,57.0,2019-07-17,16.15,16.53,16.08,16.5,16.475,0.35,26389,0,42299,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-26,False,3.0,82,56.0,2019-07-17,16.46,16.55,16.1,16.21,16.125,-0.35,18202,0,43149,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-29,False,3.0,79,55.0,2019-07-17,16.21,16.32,16.06,16.24,16.225,0.1,18445,3000,42103,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-04-30,False,3.0,78,54.0,2019-07-17,16.25,16.54,16.15,16.24,16.325,0.1,18180,0,42390,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-01,False,3.0,77,53.0,2019-07-17,16.23,16.85,16.05,16.85,16.775,0.45,19137,0,42522,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-02,False,3.0,76,52.0,2019-07-17,16.8,17.01,16.45,16.7,16.725,-0.05,27248,2000,42547,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-03,False,3.0,75,51.0,2019-07-17,16.67,16.75,16.15,16.22,16.225,-0.5,15151,0,42729,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-06,False,3.0,72,50.0,2019-07-17,16.55,17.45,16.55,16.97,16.725,0.5,39086,0,41884,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-07,False,3.0,71,49.0,2019-07-17,16.95,18.5,16.58,17.85,17.775,1.05,64114,0,38636,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-08,False,3.0,70,48.0,2019-07-17,17.85,18.22,17.5,17.87,17.775,0.0,49525,0,37279,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-09,False,3.0,69,47.0,2019-07-17,17.9,18.75,17.74,17.85,17.775,0.0,52647,0,36748,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-10,False,3.0,68,46.0,2019-07-17,17.85,18.35,17.03,17.1,17.025,-0.75,45023,0,40164,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-13,False,3.0,65,45.0,2019-07-17,17.4,18.78,17.4,18.65,18.675,1.65,36458,0,38291,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-14,False,3.0,64,44.0,2019-07-17,18.7,18.82,17.72,17.87,17.925,-0.75,34853,0,37371,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-15,False,3.0,63,43.0,2019-07-17,17.9,18.34,17.4,17.47,17.475,-0.45,33187,0,38778,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-16,False,3.0,62,42.0,2019-07-17,17.48,17.72,16.9,17.02,17.125,-0.35,25835,0,39477,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
2019-05-17,False,3.0,61,41.0,2019-07-17,17.01,17.55,16.9,17.18,17.225,0.1,24145,0,40043,2019,7,N (Jul 2019),2019-07-17.w_.CFE_VX_2019.csv,True
