Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-08-13,False,8.0,215,148.0,2011-03-16,32.3,32.6,32.3,32.6,32.55,0.3,14,0,140,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-16,False,8.0,212,147.0,2011-03-16,32.75,32.75,32.15,32.2,32.3,-0.25,65,0,150,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-17,False,8.0,211,146.0,2011-03-16,31.95,32.0,31.75,32.0,32.0,-0.3,26,0,156,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-18,False,8.0,210,145.0,2011-03-16,32.1,32.2,31.9,32.2,32.15,0.15,116,0,213,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-19,False,7.0,209,144.0,2011-03-16,32.25,32.85,32.2,32.85,32.85,0.7,76,0,188,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-20,False,7.0,208,143.0,2011-03-16,32.8,32.95,32.75,32.8,32.8,-0.05,37,0,191,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-23,False,7.0,205,142.0,2011-03-16,32.65,33.15,32.6,33.15,33.15,0.35,84,0,199,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-24,False,7.0,204,141.0,2011-03-16,33.55,34.05,33.4,34.0,33.95,0.8,97,0,213,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-25,False,7.0,203,140.0,2011-03-16,34.05,34.35,33.3,33.3,33.3,-0.65,134,0,226,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-26,False,7.0,202,139.0,2011-03-16,33.15,33.95,33.1,33.6,33.6,0.3,139,0,229,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-27,False,7.0,201,138.0,2011-03-16,33.4,33.9,32.6,32.7,32.65,-0.95,104,0,244,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-30,False,7.0,198,137.0,2011-03-16,32.85,33.2,32.7,33.2,33.25,0.6,78,0,260,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-08-31,False,7.0,197,136.0,2011-03-16,33.3,33.55,33.2,33.4,33.45,0.2,121,0,330,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-01,False,7.0,196,135.0,2011-03-16,33.1,33.1,32.8,32.9,32.9,-0.55,203,0,459,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-02,False,7.0,195,134.0,2011-03-16,32.9,32.9,32.55,32.65,32.7,-0.2,328,26,680,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-03,False,7.0,194,133.0,2011-03-16,32.2,32.45,32.05,32.1,32.15,-0.55,211,0,837,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-07,False,7.0,190,132.0,2011-03-16,32.4,32.6,32.25,32.6,32.55,0.4,133,0,912,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-08,False,7.0,189,131.0,2011-03-16,32.35,32.55,32.3,32.3,32.3,-0.25,126,0,982,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-09,False,7.0,188,130.0,2011-03-16,32.05,32.1,31.95,32.1,32.05,-0.25,84,0,1013,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-10,False,7.0,187,129.0,2011-03-16,32.05,32.1,31.85,32.0,32.05,0.0,186,38,1067,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-13,False,7.0,184,128.0,2011-03-16,31.85,31.85,31.4,31.5,31.45,-0.6,292,82,1138,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-14,False,7.0,183,127.0,2011-03-16,31.6,31.65,31.1,31.3,31.35,-0.1,283,0,1198,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-15,False,7.0,182,126.0,2011-03-16,31.6,31.7,31.15,31.3,31.3,-0.05,579,91,1332,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-16,False,6.0,181,125.0,2011-03-16,31.4,31.55,31.3,31.35,31.4,0.1,256,0,1544,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-17,False,6.0,180,124.0,2011-03-16,31.3,31.6,31.3,31.5,31.55,0.15,557,0,2006,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-20,False,6.0,177,123.0,2011-03-16,31.5,31.55,31.1,31.35,31.35,-0.2,307,91,2028,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-21,False,6.0,176,122.0,2011-03-16,31.3,31.4,31.1,31.35,31.4,0.05,259,0,2176,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-22,False,6.0,175,121.0,2011-03-16,31.45,31.7,31.2,31.65,31.65,0.25,279,0,2332,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-23,False,6.0,174,120.0,2011-03-16,31.82,32.1,31.6,32.05,32.1,0.45,521,0,2697,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-24,False,6.0,173,119.0,2011-03-16,31.7,31.7,31.35,31.5,31.55,-0.55,374,0,2892,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-27,False,6.0,170,118.0,2011-03-16,31.55,31.55,31.4,31.5,31.55,0.0,244,0,2939,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-28,False,6.0,169,117.0,2011-03-16,31.55,31.8,31.3,31.45,31.45,-0.1,298,0,2991,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-29,False,6.0,168,116.0,2011-03-16,31.5,31.8,31.45,31.7,31.75,0.3,344,0,3164,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-09-30,False,6.0,167,115.0,2011-03-16,31.53,32.3,31.5,32.2,32.25,0.5,253,91,3092,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-01,False,6.0,166,114.0,2011-03-16,32.0,32.35,31.9,32.0,32.0,-0.25,329,0,3186,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-04,False,6.0,163,113.0,2011-03-16,32.05,32.45,31.95,32.25,32.25,0.25,274,0,3304,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-05,False,6.0,162,112.0,2011-03-16,31.85,32.0,31.5,31.6,31.65,-0.6,332,0,3486,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-06,False,6.0,161,111.0,2011-03-16,31.6,31.75,31.45,31.65,31.7,0.05,638,0,3961,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-07,False,6.0,160,110.0,2011-03-16,31.1,31.9,31.05,31.65,31.65,-0.05,959,90,4640,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-08,False,6.0,159,109.0,2011-03-16,31.61,31.7,31.3,31.45,31.4,-0.25,417,0,4781,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-11,False,6.0,156,108.0,2011-03-16,31.35,31.35,30.8,30.8,30.85,-0.55,806,0,5231,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-12,False,6.0,155,107.0,2011-03-16,30.95,31.15,30.05,30.35,30.4,-0.45,840,135,5689,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-13,False,6.0,154,106.0,2011-03-16,30.05,30.05,29.3,29.6,29.65,-0.75,1656,0,6741,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-14,False,6.0,153,105.0,2011-03-16,29.7,30.25,29.55,30.05,30.05,0.4,1236,0,7484,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-15,False,6.0,152,104.0,2011-03-16,29.9,30.5,29.75,29.75,29.8,-0.25,690,0,7606,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-18,False,6.0,149,103.0,2011-03-16,29.95,29.95,29.33,29.55,29.55,-0.25,629,0,7819,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-19,False,6.0,148,102.0,2011-03-16,30.1,30.6,29.75,29.95,29.95,0.4,659,0,7983,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-20,False,6.0,147,101.0,2011-03-16,29.75,29.75,29.25,29.35,29.35,-0.6,1292,0,8850,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-21,False,5.0,146,100.0,2011-03-16,29.2,29.25,28.68,28.9,28.9,-0.45,1198,0,9294,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-22,False,5.0,145,99.0,2011-03-16,28.75,28.75,28.25,28.3,28.35,-0.55,781,0,9688,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-25,False,5.0,142,98.0,2011-03-16,28.05,28.1,27.7,27.95,28.0,-0.35,696,0,9997,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-26,False,5.0,141,97.0,2011-03-16,28.05,28.35,27.8,28.1,28.1,0.1,1251,0,10558,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-27,False,5.0,140,96.0,2011-03-16,28.35,28.65,28.0,28.05,28.1,0.0,1471,0,11495,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-28,False,5.0,139,95.0,2011-03-16,27.65,28.1,27.65,27.95,28.0,-0.1,1236,0,11957,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-10-29,False,5.0,138,94.0,2011-03-16,27.9,28.06,27.65,27.85,27.9,-0.1,837,0,12122,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-01,False,5.0,135,93.0,2011-03-16,27.55,28.05,27.4,27.9,27.85,-0.05,617,0,12287,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-02,False,5.0,134,92.0,2011-03-16,27.65,27.7,27.3,27.45,27.45,-0.4,685,0,12587,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-03,False,5.0,133,91.0,2011-03-16,27.5,27.6,26.2,26.45,26.45,-1.0,1140,0,12882,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-04,False,5.0,132,90.0,2011-03-16,26.1,26.1,25.2,25.45,25.5,-0.95,2554,0,14127,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-05,False,5.0,131,89.0,2011-03-16,25.4,25.55,25.15,25.5,25.5,0.0,977,0,14491,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-08,False,5.0,127,88.0,2011-03-16,25.65,26.1,25.6,25.75,25.7,0.2,853,0,14713,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-09,False,5.0,126,87.0,2011-03-16,25.5,26.11,25.3,25.95,25.95,0.25,773,0,14610,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-10,False,5.0,125,86.0,2011-03-16,25.9,26.35,25.8,25.85,25.9,-0.05,744,0,14796,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-11,False,5.0,124,85.0,2011-03-16,26.21,26.35,26.15,26.2,26.25,0.35,767,0,15045,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-12,False,5.0,123,84.0,2011-03-16,26.45,27.15,26.3,27.0,27.1,0.85,1186,0,15486,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-15,False,5.0,120,83.0,2011-03-16,26.77,26.85,26.3,26.8,26.75,-0.35,727,0,15616,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-16,False,5.0,119,82.0,2011-03-16,27.0,27.85,26.95,27.4,27.45,0.7,1516,90,15746,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-17,False,5.0,118,81.0,2011-03-16,27.4,27.45,26.75,27.05,27.1,-0.35,1070,0,16077,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-18,False,4.0,117,80.0,2011-03-16,26.6,26.6,26.0,26.35,26.35,-0.75,1047,0,16301,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-19,False,4.0,116,79.0,2011-03-16,26.5,26.86,26.05,26.15,26.2,-0.15,1261,0,16770,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-22,False,4.0,113,78.0,2011-03-16,26.45,26.5,25.85,25.85,25.9,-0.3,2081,0,17827,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-23,False,4.0,112,77.0,2011-03-16,26.6,26.9,26.43,26.45,26.5,0.6,1027,0,18096,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-24,False,4.0,111,76.0,2011-03-16,26.13,26.2,25.9,26.0,26.05,-0.45,796,0,18201,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-26,False,4.0,109,75.0,2011-03-16,26.35,27.0,26.35,26.8,26.85,0.8,468,0,18342,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-29,False,4.0,106,74.0,2011-03-16,27.02,27.55,26.7,26.85,26.95,0.1,1280,0,18677,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-11-30,False,4.0,105,73.0,2011-03-16,27.45,27.95,27.2,27.7,27.8,0.85,1723,81,18866,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-01,False,4.0,104,72.0,2011-03-16,27.0,27.3,26.6,27.15,27.2,-0.6,1193,0,19116,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-02,False,4.0,103,71.0,2011-03-16,27.0,27.0,25.8,25.85,25.95,-1.25,1728,0,19218,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-03,False,4.0,102,70.0,2011-03-16,26.2,26.2,25.2,25.2,25.25,-0.7,1418,0,19567,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-06,False,4.0,99,69.0,2011-03-16,25.35,25.35,24.85,24.95,25.0,-0.25,1510,0,19959,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-07,False,4.0,98,68.0,2011-03-16,24.35,24.9,24.3,24.85,24.9,-0.1,1805,76,20232,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-08,False,4.0,97,67.0,2011-03-16,24.55,24.9,24.17,24.2,24.3,-0.6,1176,0,20208,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-09,False,4.0,96,66.0,2011-03-16,24.15,24.35,23.8,23.8,23.9,-0.4,2012,0,20773,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-10,False,4.0,95,65.0,2011-03-16,23.75,23.8,23.25,23.45,23.4,-0.5,1617,0,20759,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-13,False,4.0,92,64.0,2011-03-16,23.2,23.55,23.05,23.45,23.5,0.1,2154,0,21044,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-14,False,4.0,91,63.0,2011-03-16,23.36,23.7,23.3,23.5,23.55,0.05,1626,0,21579,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-15,False,4.0,90,62.0,2011-03-16,23.61,23.82,23.15,23.7,23.75,0.2,2435,0,22453,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-16,False,4.0,89,61.0,2011-03-16,23.5,23.85,23.38,23.45,23.5,-0.25,1014,0,22760,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-17,False,4.0,88,60.0,2011-03-16,23.55,23.65,23.15,23.45,23.45,-0.05,1369,0,22744,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-20,False,4.0,85,59.0,2011-03-16,23.4,23.45,23.0,23.1,23.15,-0.3,1543,0,23271,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-21,False,4.0,84,58.0,2011-03-16,23.05,23.1,22.8,22.9,22.95,-0.2,2899,0,24608,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-22,False,4.0,83,57.0,2011-03-16,22.8,23.0,22.7,22.95,22.95,0.0,1163,5,24688,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-23,False,3.0,82,56.0,2011-03-16,23.1,23.6,22.95,23.2,23.25,0.3,1381,0,25214,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-27,False,3.0,78,55.0,2011-03-16,23.44,23.85,23.44,23.8,23.8,0.55,2407,0,26126,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-28,False,3.0,77,54.0,2011-03-16,23.62,23.95,23.58,23.9,23.9,0.1,2204,0,26867,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-29,False,3.0,76,53.0,2011-03-16,23.9,23.95,23.55,23.8,23.8,-0.1,1937,0,27207,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-30,False,3.0,75,52.0,2011-03-16,23.8,23.9,23.6,23.85,23.9,0.1,2394,0,27954,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2010-12-31,False,3.0,74,51.0,2011-03-16,23.98,24.05,23.7,23.7,23.75,-0.15,2462,0,28446,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-03,False,3.0,71,50.0,2011-03-16,23.6,23.6,22.84,23.45,23.45,-0.3,5633,0,30354,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-04,False,3.0,70,49.0,2011-03-16,23.1,23.6,23.05,23.25,23.3,-0.15,3697,0,30591,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-05,False,3.0,69,48.0,2011-03-16,23.5,23.5,22.6,22.85,22.85,-0.45,4908,0,31643,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-06,False,3.0,68,47.0,2011-03-16,22.7,22.91,22.45,22.8,22.8,-0.05,4211,0,32131,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-07,False,3.0,67,46.0,2011-03-16,22.85,23.2,22.25,22.8,22.85,0.05,4634,0,32988,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-10,False,3.0,64,45.0,2011-03-16,23.05,23.34,22.6,22.75,22.8,-0.05,5297,0,34245,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-11,False,3.0,63,44.0,2011-03-16,22.55,22.57,22.2,22.35,22.4,-0.4,5735,0,35500,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-12,False,3.0,62,43.0,2011-03-16,22.0,22.05,21.45,21.65,21.7,-0.7,5671,0,36742,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-13,False,3.0,61,42.0,2011-03-16,21.7,21.82,21.4,21.61,21.65,-0.05,5533,0,37664,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-14,False,3.0,60,41.0,2011-03-16,21.7,21.77,20.55,20.75,20.75,-0.9,7734,0,39342,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-18,False,3.0,56,40.0,2011-03-16,20.8,20.8,20.1,20.15,20.15,-0.6,8726,0,40567,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-19,False,3.0,55,39.0,2011-03-16,20.1,21.15,20.1,20.85,20.9,0.75,9404,0,41951,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-20,False,2.0,54,38.0,2011-03-16,20.95,21.35,20.55,20.8,20.85,-0.05,13205,277,44893,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-21,False,2.0,53,37.0,2011-03-16,20.55,21.06,20.18,20.95,21.0,0.15,10601,0,45510,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-24,False,2.0,50,36.0,2011-03-16,20.7,21.15,20.38,20.5,20.55,-0.45,8761,54,45512,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-25,False,2.0,49,35.0,2011-03-16,20.75,20.95,20.25,20.3,20.35,-0.2,10568,0,45909,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-26,False,2.0,48,34.0,2011-03-16,20.2,20.2,19.58,19.7,19.75,-0.6,9463,0,48323,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-27,False,2.0,47,33.0,2011-03-16,19.7,19.9,19.35,19.35,19.4,-0.35,8511,0,48917,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-28,False,2.0,46,32.0,2011-03-16,19.38,20.9,19.05,20.6,20.65,1.25,16039,77,50615,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-01-31,False,2.0,43,31.0,2011-03-16,20.45,20.52,20.0,20.4,20.45,-0.2,13488,0,51794,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-01,False,2.0,42,30.0,2011-03-16,20.15,20.15,19.35,19.6,19.6,-0.85,12385,0,51986,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-02,False,2.0,41,29.0,2011-03-16,19.55,19.75,19.2,19.5,19.55,-0.05,10172,0,52888,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-03,False,2.0,40,28.0,2011-03-16,19.75,19.92,19.15,19.35,19.35,-0.2,8902,0,54375,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-04,False,2.0,39,27.0,2011-03-16,19.15,19.4,18.75,18.8,18.85,-0.5,11350,0,57392,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-07,False,2.0,36,26.0,2011-03-16,18.6,18.7,18.25,18.4,18.45,-0.4,13324,0,61118,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-08,False,2.0,35,25.0,2011-03-16,18.45,18.7,18.15,18.15,18.2,-0.25,12222,0,61515,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-09,False,2.0,34,24.0,2011-03-16,18.45,18.65,18.13,18.25,18.25,0.05,14369,69,62259,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
2011-02-10,False,2.0,33,23.0,2011-03-16,18.6,18.7,18.1,18.25,18.3,0.05,14892,0,65554,2011,3,H (Mar 11),2011-03-16.m_3.CFE_VX_H2011.csv,True
