Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2006-11-28,False,4.0,112,76.0,2007-03-21,14.43,14.47,14.1,14.1,14.15,-0.17,99,0,1219,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-11-29,False,4.0,111,75.0,2007-03-21,13.99,13.99,13.93,13.93,13.89,-0.26,11,0,1199,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-11-30,False,4.0,110,74.0,2007-03-21,13.83,13.83,13.83,13.83,13.83,-0.06,1,0,1200,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-01,False,4.0,109,73.0,2007-03-21,13.91,14.02,13.75,14.02,13.95,0.12,72,0,1247,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-04,False,4.0,106,72.0,2007-03-21,13.85,13.85,13.85,13.85,13.81,-0.14,10,0,1232,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-05,False,4.0,105,71.0,2007-03-21,13.695,13.7,13.695,13.7,13.67,-0.14,108,0,1333,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-06,False,4.0,104,70.0,2007-03-21,13.65,13.7,13.65,13.7,13.68,0.01,30,0,1363,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-07,False,4.0,103,69.0,2007-03-21,13.74,13.79,13.7,13.79,13.82,0.14,1461,0,2648,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-08,False,4.0,102,68.0,2007-03-21,13.71,13.76,13.71,13.71,13.73,-0.09,1193,0,3824,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-11,False,4.0,99,67.0,2007-03-21,13.82,13.82,13.7,13.7,13.65,-0.08,33,0,3830,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-12,False,4.0,98,66.0,2007-03-21,13.75,14.07,13.72,13.95,14.0,0.35,354,0,4139,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-14,False,4.0,96,64.0,2007-03-21,13.7,13.87,13.7,13.87,13.85,-0.04,146,0,4071,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-15,False,4.0,95,63.0,2007-03-21,13.93,14.0,13.93,14.0,14.02,0.17,2020,0,6081,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-19,False,4.0,91,61.0,2007-03-21,14.02,14.02,14.02,14.02,13.9,-0.12,1756,0,7732,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-20,False,4.0,90,60.0,2007-03-21,14.02,14.02,13.94,13.94,13.92,0.02,49,0,7679,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-21,False,3.0,89,59.0,2007-03-21,13.95,14.09,13.95,14.09,14.05,0.13,7,0,7689,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-22,False,3.0,88,58.0,2007-03-21,14.15,14.28,14.15,14.28,14.25,0.2,35,0,7717,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-26,False,3.0,84,57.0,2007-03-21,14.11,14.11,13.9,13.9,13.87,-0.38,135,0,7798,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-27,False,3.0,83,56.0,2007-03-21,13.9,13.935,13.8,13.8,13.79,-0.08,16,0,7782,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-28,False,3.0,82,55.0,2007-03-21,13.86,13.95,13.86,13.95,13.93,0.14,45,0,7827,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2006-12-29,False,3.0,81,54.0,2007-03-21,13.98,14.05,13.98,14.0,14.06,0.13,51,0,7847,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-04,False,3.0,75,52.0,2007-03-21,13.84,13.85,13.61,13.61,13.66,-0.29,108,0,7941,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-05,False,3.0,74,51.0,2007-03-21,13.71,13.95,13.7,13.85,13.83,0.17,45,0,7971,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-08,False,3.0,71,50.0,2007-03-21,13.91,14.05,13.91,14.03,13.93,0.1,308,0,8210,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-09,False,3.0,70,49.0,2007-03-21,13.99,13.99,13.8,13.82,13.88,-0.05,552,0,8728,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-10,False,3.0,69,48.0,2007-03-21,13.93,13.93,13.9,13.9,13.9,0.02,3,0,8737,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-11,False,3.0,68,47.0,2007-03-21,13.75,13.75,13.38,13.4,13.44,-0.46,78,0,8769,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-12,False,3.0,67,46.0,2007-03-21,13.28,13.36,13.16,13.17,13.18,-0.26,1218,0,9927,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-16,False,3.0,63,45.0,2007-03-21,13.27,13.27,12.85,12.89,12.91,-0.27,50,0,8913,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-17,False,3.0,62,44.0,2007-03-21,12.9,12.99,12.86,12.9,12.9,-0.01,59,0,8970,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-18,False,2.0,61,43.0,2007-03-21,13.04,13.04,12.86,12.9,12.9,0.0,40,0,8984,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-19,False,2.0,60,42.0,2007-03-21,12.8,12.8,12.8,12.8,12.78,-0.12,21,0,8956,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-22,False,2.0,57,41.0,2007-03-21,12.9,13.06,12.85,12.9,12.88,0.1,205,0,9061,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-23,False,2.0,56,40.0,2007-03-21,12.9,12.9,12.64,12.64,12.58,-0.3,39,0,9057,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-24,False,2.0,55,39.0,2007-03-21,12.5,12.65,12.5,12.5,12.51,-0.07,524,0,9384,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-25,False,2.0,54,38.0,2007-03-21,12.62,12.88,12.58,12.79,12.78,0.27,94,0,9402,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-26,False,2.0,53,37.0,2007-03-21,12.8,12.95,12.72,12.73,12.78,0.0,197,0,9520,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-29,False,2.0,50,36.0,2007-03-21,12.77,12.86,12.66,12.81,12.81,0.03,78,0,9028,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-30,False,2.0,49,35.0,2007-03-21,12.86,12.86,12.6,12.61,12.64,-0.17,116,0,9097,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-01-31,False,2.0,48,34.0,2007-03-21,12.7,12.75,12.3,12.35,12.35,-0.29,233,0,8999,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-01,False,2.0,47,33.0,2007-03-21,12.31,12.32,12.23,12.24,12.27,-0.08,39,0,9005,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-02,False,2.0,46,32.0,2007-03-21,12.29,12.31,12.2,12.25,12.24,-0.03,214,0,9189,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-05,False,2.0,43,31.0,2007-03-21,12.22,12.32,12.15,12.24,12.28,0.04,99,0,9261,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-06,False,2.0,42,30.0,2007-03-21,12.25,12.35,12.05,12.05,12.03,-0.25,294,0,9365,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-07,False,2.0,41,29.0,2007-03-21,11.91,11.95,11.79,11.93,11.89,-0.14,111,0,9417,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-08,False,2.0,40,28.0,2007-03-21,12.03,12.1,11.9,11.97,11.97,0.08,507,0,9880,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-09,False,2.0,39,27.0,2007-03-21,11.95,12.4,11.93,12.14,12.2,0.23,425,0,9998,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-12,False,2.0,36,26.0,2007-03-21,12.32,12.49,12.15,12.4,12.42,0.22,940,0,10750,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-13,False,2.0,35,25.0,2007-03-21,12.3,12.33,12.0,12.0,11.99,-0.43,520,0,11065,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-14,False,2.0,34,24.0,2007-03-21,11.95,11.95,11.6,11.64,11.63,-0.36,758,0,11637,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-15,False,1.0,33,23.0,2007-03-21,11.74,11.74,11.51,11.52,11.55,-0.08,331,0,11635,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-16,False,1.0,32,22.0,2007-03-21,11.62,11.65,11.5,11.55,11.56,0.01,214,0,11775,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-20,False,1.0,28,21.0,2007-03-21,11.61,11.68,11.22,11.35,11.37,-0.19,214,0,11857,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-21,False,1.0,27,20.0,2007-03-21,11.42,11.44,11.2,11.25,11.24,-0.13,204,0,11994,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-22,False,1.0,26,19.0,2007-03-21,11.13,11.35,11.1,11.18,11.15,-0.09,253,0,12074,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-23,False,1.0,25,18.0,2007-03-21,11.2,11.71,11.2,11.63,11.59,0.44,473,0,12439,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-26,False,1.0,22,17.0,2007-03-21,11.55,11.7,11.43,11.45,11.44,-0.15,360,0,12454,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-27,False,1.0,21,16.0,2007-03-21,11.95,15.65,11.94,14.8,14.81,3.37,2050,0,13487,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-02-28,False,1.0,20,15.0,2007-03-21,14.09,14.2,13.31,13.54,13.5,-1.31,3960,0,13110,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-01,False,1.0,19,14.0,2007-03-21,14.54,15.5,13.47,14.28,14.16,0.66,1906,0,10586,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-02,False,1.0,18,13.0,2007-03-21,14.4,15.2,14.1,15.2,15.19,1.03,948,0,11160,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-05,False,1.0,15,12.0,2007-03-21,15.7,16.26,15.1,16.05,16.15,0.96,1233,0,11053,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-06,False,1.0,14,11.0,2007-03-21,15.12,15.28,14.8,15.05,15.03,-1.12,692,0,11469,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-07,False,1.0,13,10.0,2007-03-21,15.08,15.08,13.82,14.35,14.37,-0.66,596,0,11581,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-08,False,1.0,12,9.0,2007-03-21,13.75,13.8,13.0,13.68,13.75,-0.62,726,0,11802,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-09,False,1.0,11,8.0,2007-03-21,13.08,13.7,13.0,13.6,13.6,-0.15,397,0,10337,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-12,False,1.0,9,7.0,2007-03-21,13.75,13.91,13.0,13.2,13.14,-0.46,2341,0,8140,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-13,False,1.0,8,6.0,2007-03-21,13.55,15.5,13.31,15.32,15.34,2.2,655,0,8210,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-14,False,1.0,7,5.0,2007-03-21,15.15,17.71,15.01,15.9,15.81,0.47,2464,0,7986,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-15,False,1.0,6,4.0,2007-03-21,16.15,16.15,15.0,15.45,15.4,-0.41,559,0,8064,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-16,False,1.0,5,3.0,2007-03-21,15.0,16.11,14.78,15.95,15.99,0.59,783,0,6729,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-19,False,1.0,2,2.0,2007-03-21,15.3,15.35,14.02,14.25,14.32,-1.67,1478,0,6050,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-20,False,1.0,1,1.0,2007-03-21,14.46,14.46,13.0,13.11,13.06,-1.26,1097,0,6408,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
2007-03-21,False,1.0,0,0.0,2007-03-21,,,,12.983,12.983,-0.077,0,0,5900,2007,3,H (Mar 07),2007-03-21.m_3.CFE_VX_H2007.csv,True
