Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2006-06-06,False,2.0,43,30.0,2006-07-19,15.74,16.08,15.74,16.08,15.88,0.29,51,0,662,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-07,False,2.0,42,29.0,2006-07-19,15.8,16.43,15.8,16.43,16.35,0.47,110,0,747,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-08,False,2.0,41,28.0,2006-07-19,16.44,17.31,16.44,16.8,16.91,0.56,93,0,818,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-09,False,2.0,40,27.0,2006-07-19,16.9,17.1,16.89,17.1,17.02,0.11,62,0,810,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-12,False,2.0,37,26.0,2006-07-19,17.22,17.5,17.22,17.5,17.57,0.55,15,0,819,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-13,False,2.0,36,25.0,2006-07-19,17.5,18.71,17.5,18.71,18.69,1.12,236,0,1049,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-14,False,2.0,35,24.0,2006-07-19,18.55,19.57,18.45,18.82,18.94,0.25,130,0,1128,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-15,False,2.0,34,23.0,2006-07-19,18.5,18.5,16.3,16.37,16.24,-2.7,496,0,1542,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-16,False,2.0,33,22.0,2006-07-19,16.39,16.8,16.39,16.8,16.73,0.49,225,0,1674,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-19,False,2.0,30,21.0,2006-07-19,16.5,16.96,16.46,16.9,16.88,0.15,94,0,1702,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-20,False,2.0,29,20.0,2006-07-19,16.57,16.74,16.57,16.7,16.62,-0.26,63,0,1763,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-21,False,2.0,28,19.0,2006-07-19,16.81,16.81,15.25,15.68,15.67,-0.95,579,0,2002,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-22,False,1.0,27,18.0,2006-07-19,15.64,15.93,15.62,15.7,15.76,0.09,217,0,1705,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-23,False,1.0,26,17.0,2006-07-19,15.89,15.9,15.43,15.53,15.69,-0.07,90,0,1775,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-26,False,1.0,23,16.0,2006-07-19,15.85,15.88,15.6,15.6,15.56,-0.13,63,0,1610,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-27,False,1.0,22,15.0,2006-07-19,15.44,16.0,15.38,16.0,15.93,0.37,79,0,1615,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-28,False,1.0,21,14.0,2006-07-19,15.75,16.2,15.75,16.0,15.96,0.03,57,0,1581,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-29,False,1.0,20,13.0,2006-07-19,15.88,15.88,14.23,14.33,14.34,-1.62,511,0,1891,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-06-30,False,1.0,19,12.0,2006-07-19,14.06,14.12,13.88,14.03,14.02,-0.32,342,0,1846,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-03,False,1.0,16,11.0,2006-07-19,13.9,13.94,13.66,13.68,13.72,-0.3,265,0,1903,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-05,False,1.0,14,10.0,2006-07-19,13.89,14.77,13.89,14.39,14.4,0.68,249,0,1737,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-06,False,1.0,13,9.0,2006-07-19,14.1,14.16,13.81,14.16,14.16,-0.24,97,0,1752,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-07,False,1.0,12,8.0,2006-07-19,14.2,14.46,14.0,14.4,14.36,0.2,93,0,1771,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-10,False,1.0,9,7.0,2006-07-19,14.3,14.45,14.1,14.33,14.32,-0.04,62,0,1761,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-11,False,1.0,8,6.0,2006-07-19,14.45,14.66,13.85,13.85,13.9,-0.42,218,0,1779,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-12,False,1.0,7,5.0,2006-07-19,13.83,14.51,13.83,14.49,14.44,0.54,128,0,1790,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-13,False,1.0,6,4.0,2006-07-19,14.66,16.4,14.66,16.35,16.36,1.92,519,0,2074,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-14,False,1.0,5,3.0,2006-07-19,16.15,17.37,16.15,17.09,17.27,0.91,269,0,2190,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-17,False,1.0,2,2.0,2006-07-19,17.21,17.57,16.8,17.35,17.35,0.08,455,0,2368,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-18,False,1.0,1,1.0,2006-07-19,16.95,18.6,16.95,17.77,17.86,0.51,617,0,2343,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
2006-07-19,False,1.0,0,0.0,2006-07-19,,,,17.005,17.005,-0.855,0,0,2122,2006,7,N (Jul 06),2006-07-19.m_7.CFE_VX_N2006.csv,True
