Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2007-08-06,False,6.0,163,113.0,2008-01-16,21.85,21.85,21.85,21.85,21.3,-0.27,560,0,1815,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-07,False,6.0,162,112.0,2008-01-16,20.26,20.26,20.26,20.26,20.27,-1.03,35,0,1850,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-08,False,6.0,161,111.0,2008-01-16,19.93,19.93,19.44,19.6,19.93,-0.34,110,0,1950,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-09,False,6.0,160,110.0,2008-01-16,21.68,21.83,21.68,21.83,22.28,2.35,20,0,1855,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-10,False,6.0,159,109.0,2008-01-16,23.19,23.2,23.19,23.2,23.04,0.76,53,0,1838,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-13,False,6.0,156,108.0,2008-01-16,21.6,21.81,21.6,21.81,21.63,-1.41,38,0,1858,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-16,False,6.0,153,105.0,2008-01-16,22.31,22.5,22.31,22.35,22.91,0.48,15,0,1856,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-17,False,6.0,152,104.0,2008-01-16,21.73,22.67,21.73,22.67,22.66,-0.25,51,0,1878,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-20,False,6.0,149,103.0,2008-01-16,21.98,22.05,21.88,22.05,21.99,-0.67,212,0,2079,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-21,False,6.0,148,102.0,2008-01-16,21.7,21.85,21.7,21.85,21.63,-0.36,25,0,2074,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-22,False,6.0,147,101.0,2008-01-16,21.28,21.28,20.92,20.92,20.92,-0.71,4,0,2056,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-23,False,5.0,146,100.0,2008-01-16,20.45,21.18,20.39,21.05,20.96,0.04,105,0,2152,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-24,False,5.0,145,99.0,2008-01-16,20.8,20.8,20.1,20.1,20.48,-0.48,91,0,2188,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-28,False,5.0,141,97.0,2008-01-16,21.01,21.74,21.01,21.74,21.58,0.78,303,0,2139,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-08-29,False,5.0,140,96.0,2008-01-16,21.6,21.6,21.6,21.6,21.5,-0.08,10,0,2049,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-04,False,5.0,134,93.0,2008-01-16,20.76,20.76,20.76,20.76,20.98,-0.52,90,0,1939,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-05,False,5.0,133,92.0,2008-01-16,21.4,21.4,21.3,21.3,21.29,0.31,10,0,1949,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-06,False,5.0,132,91.0,2008-01-16,21.21,21.21,21.13,21.13,21.27,-0.02,2,0,1950,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-07,False,5.0,131,90.0,2008-01-16,21.87,21.87,21.55,21.87,21.65,0.38,4,0,1952,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-10,False,5.0,128,89.0,2008-01-16,21.4,22.15,21.4,22.0,21.86,0.21,62,0,1971,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-13,False,5.0,125,86.0,2008-01-16,21.31,21.31,21.18,21.18,21.36,-0.18,41,0,2009,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-14,False,5.0,124,85.0,2008-01-16,21.36,21.4,21.05,21.4,21.35,-0.01,158,0,1942,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-17,False,5.0,121,84.0,2008-01-16,21.54,21.64,21.54,21.64,21.6,0.25,21,0,1959,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-18,False,5.0,120,83.0,2008-01-16,21.72,21.72,20.39,20.39,20.59,-1.01,14,0,1973,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-19,False,5.0,119,82.0,2008-01-16,20.4,20.4,19.96,20.01,20.1,-0.49,732,0,2646,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-20,False,4.0,118,81.0,2008-01-16,20.2,20.2,20.1,20.2,20.16,0.06,46,0,2555,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-21,False,4.0,117,80.0,2008-01-16,20.19,20.23,19.6,19.6,19.63,-0.53,33,0,2578,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-24,False,4.0,114,79.0,2008-01-16,19.44,19.55,19.27,19.53,19.55,-0.08,210,0,2308,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-25,False,4.0,113,78.0,2008-01-16,19.79,19.8,19.55,19.55,19.49,-0.06,160,0,2275,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-26,False,4.0,112,77.0,2008-01-16,19.37,19.42,19.16,19.3,19.24,-0.25,81,0,2312,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-27,False,4.0,111,76.0,2008-01-16,19.2,19.29,19.11,19.13,19.16,-0.08,16,0,2294,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-09-28,False,4.0,110,75.0,2008-01-16,19.21,19.57,19.21,19.4,19.48,0.32,45,0,2300,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-01,False,4.0,107,74.0,2008-01-16,19.07,19.34,18.96,19.29,19.26,-0.22,614,0,2620,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-02,False,4.0,106,73.0,2008-01-16,19.31,19.6,19.3,19.56,19.62,0.36,260,0,2530,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-03,False,4.0,105,72.0,2008-01-16,19.84,19.99,19.78,19.79,19.79,0.17,38,0,2552,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-04,False,4.0,104,71.0,2008-01-16,19.73,19.73,19.48,19.73,19.86,0.07,191,0,2714,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-05,False,4.0,103,70.0,2008-01-16,19.46,19.5,19.11,19.12,19.09,-0.77,63,0,2740,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-08,False,4.0,100,69.0,2008-01-16,19.25,19.35,19.2,19.3,19.28,0.19,31,0,2734,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-09,False,4.0,99,68.0,2008-01-16,19.14,19.18,18.91,18.91,18.76,-0.52,119,0,2851,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-10,False,4.0,98,67.0,2008-01-16,18.93,19.05,18.93,19.05,18.92,0.16,22,0,2841,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-11,False,4.0,97,66.0,2008-01-16,18.7,19.61,18.7,19.55,19.6,0.68,138,0,2801,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-12,False,4.0,96,65.0,2008-01-16,19.72,19.72,19.27,19.44,19.55,-0.05,16,0,2792,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-15,False,4.0,93,64.0,2008-01-16,19.65,20.67,19.65,20.57,20.43,0.88,208,0,2920,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-16,False,4.0,92,63.0,2008-01-16,20.71,21.11,20.71,21.06,21.08,0.65,6116,0,7172,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-17,False,4.0,91,62.0,2008-01-16,20.65,21.33,20.65,21.05,21.08,0.0,502,0,7534,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-18,False,3.0,90,61.0,2008-01-16,21.18,21.2,20.94,21.0,21.01,-0.07,56,0,7581,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-19,False,3.0,89,60.0,2008-01-16,21.3,22.11,21.3,22.11,22.11,1.1,58,0,7600,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-22,False,3.0,86,59.0,2008-01-16,22.3,22.3,21.79,21.79,21.82,-0.29,74,0,7660,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-23,False,3.0,85,58.0,2008-01-16,21.53,21.53,21.01,21.32,21.4,-0.42,263,0,7760,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-24,False,3.0,84,57.0,2008-01-16,22.29,22.29,21.56,21.62,21.66,0.26,141,0,7632,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-25,False,3.0,83,56.0,2008-01-16,21.43,21.85,21.26,21.62,21.55,-0.11,197,0,7631,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-26,False,3.0,82,55.0,2008-01-16,21.2,21.38,21.13,21.13,21.18,-0.37,421,0,7981,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-29,False,3.0,79,54.0,2008-01-16,21.1,21.27,20.9,20.9,21.09,-0.09,82,0,7941,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-30,False,3.0,78,53.0,2008-01-16,21.37,22.12,21.36,21.86,21.92,0.83,163,0,7962,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-10-31,False,3.0,77,52.0,2008-01-16,21.93,21.93,20.57,20.83,20.8,-1.12,238,0,7994,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-01,False,3.0,76,51.0,2008-01-16,21.26,22.6,21.26,22.55,22.48,1.68,347,0,8044,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-02,False,3.0,75,50.0,2008-01-16,22.5,23.4,22.5,23.35,23.11,0.63,209,0,8090,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-05,False,3.0,72,49.0,2008-01-16,23.61,24.05,23.52,23.88,23.83,0.72,680,0,8193,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-06,False,3.0,71,48.0,2008-01-16,23.4,23.61,23.1,23.12,23.2,-0.63,957,0,8502,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-07,False,3.0,70,47.0,2008-01-16,23.64,25.3,23.64,25.04,25.17,1.97,2519,0,9682,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-08,False,3.0,69,46.0,2008-01-16,24.81,26.46,24.68,25.1,25.1,-0.07,879,0,9757,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-09,False,3.0,68,45.0,2008-01-16,25.2,26.25,25.17,26.08,26.09,0.99,905,0,10401,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-12,False,3.0,65,44.0,2008-01-16,25.75,26.78,25.71,26.25,26.26,0.17,2200,0,11893,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-13,False,3.0,64,43.0,2008-01-16,25.2,25.7,24.59,24.62,24.64,-1.62,933,400,11562,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-14,False,3.0,63,42.0,2008-01-16,23.85,25.3,23.79,25.12,25.03,0.39,732,0,11808,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-15,False,3.0,62,41.0,2008-01-16,25.48,26.66,25.48,26.4,26.38,1.35,328,0,11556,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-16,False,3.0,61,40.0,2008-01-16,26.4,26.78,26.0,26.2,26.18,-0.2,275,0,11771,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-19,False,3.0,58,39.0,2008-01-16,26.5,26.9,26.27,26.76,26.71,0.53,46,0,11673,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-20,False,3.0,57,38.0,2008-01-16,26.45,26.74,25.7,26.44,26.42,-0.29,427,0,11738,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-21,False,3.0,56,37.0,2008-01-16,26.85,27.11,26.32,26.83,26.74,0.32,262,0,11831,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-23,False,2.0,54,36.0,2008-01-16,26.44,26.44,25.9,26.0,25.98,-0.76,34,0,11740,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-26,False,2.0,51,35.0,2008-01-16,26.17,27.0,25.88,26.96,26.97,0.99,225,0,11858,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-27,False,2.0,50,34.0,2008-01-16,26.9,26.9,26.35,26.51,26.53,-0.44,432,0,11873,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-28,False,2.0,49,33.0,2008-01-16,26.0,26.0,24.53,24.62,24.66,-1.87,217,4,11957,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-29,False,2.0,48,32.0,2008-01-16,24.77,27.5,24.5,24.7,24.77,0.11,374,0,11862,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-11-30,False,2.0,47,31.0,2008-01-16,24.05,24.48,23.8,24.35,24.37,-0.4,917,0,12325,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-03,False,2.0,44,30.0,2008-01-16,24.5,24.66,24.45,24.55,24.56,0.19,66,0,12065,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-04,False,2.0,43,29.0,2008-01-16,24.7,24.8,24.36,24.8,24.83,0.27,419,0,12220,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-05,False,2.0,42,28.0,2008-01-16,24.3,24.37,23.5,23.92,23.95,-0.88,369,0,12320,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-06,False,2.0,41,27.0,2008-01-16,24.28,24.29,22.8,22.92,22.94,-1.01,382,0,12498,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-07,False,2.0,40,26.0,2008-01-16,22.65,23.4,22.65,23.3,23.27,0.33,535,0,12393,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-10,False,2.0,37,25.0,2008-01-16,23.18,23.18,22.6,22.92,22.92,-0.35,192,0,12400,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-11,False,2.0,36,24.0,2008-01-16,23.07,24.02,22.6,24.02,23.91,0.99,1579,0,12732,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-12,False,2.0,35,23.0,2008-01-16,22.95,24.07,22.39,23.8,23.76,-0.15,859,0,13058,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-13,False,2.0,34,22.0,2008-01-16,24.17,24.54,23.8,23.99,23.95,0.19,1593,0,12459,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-14,False,2.0,33,21.0,2008-01-16,24.27,24.8,23.9,24.65,24.66,0.71,684,0,13867,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-17,False,2.0,30,20.0,2008-01-16,25.18,25.5,24.8,25.4,25.45,0.79,1517,0,14143,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-18,False,2.0,29,19.0,2008-01-16,25.01,25.47,24.55,24.6,24.57,-0.88,2941,5,12984,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-19,False,2.0,28,18.0,2008-01-16,24.52,25.07,23.9,24.36,24.42,-0.15,2411,0,12344,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-20,False,1.0,27,17.0,2008-01-16,23.8,24.8,23.8,24.1,24.17,-0.25,928,0,12658,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-21,False,1.0,26,16.0,2008-01-16,23.81,23.81,23.06,23.06,23.1,-1.07,604,0,12718,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-24,False,1.0,23,15.0,2008-01-16,23.15,23.15,22.13,22.16,22.18,-0.92,151,0,14155,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-26,False,1.0,21,14.0,2008-01-16,22.15,22.85,21.8,21.96,22.02,-0.16,778,0,14491,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-27,False,1.0,20,13.0,2008-01-16,22.29,23.05,22.06,22.7,22.72,0.7,608,0,14572,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-28,False,1.0,19,12.0,2008-01-16,22.42,23.05,22.42,22.86,22.81,0.09,364,0,14324,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2007-12-31,False,1.0,16,11.0,2008-01-16,22.75,23.38,22.7,23.1,23.12,0.31,631,0,14290,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-02,False,1.0,14,10.0,2008-01-16,23.09,24.38,23.0,23.83,23.86,0.74,1192,0,14964,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-03,False,1.0,13,9.0,2008-01-16,24.2,24.34,23.3,23.3,23.42,-0.44,414,0,14592,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-04,False,1.0,12,8.0,2008-01-16,24.27,24.85,24.19,24.65,24.68,1.26,1146,0,15078,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-07,False,1.0,9,7.0,2008-01-16,24.29,25.1,23.94,24.07,24.12,-0.56,1092,0,14734,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-08,False,1.0,8,6.0,2008-01-16,23.84,26.24,22.85,25.53,25.54,1.42,3146,0,15322,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-09,False,1.0,7,5.0,2008-01-16,26.0,26.3,24.61,24.95,24.89,-0.65,1325,0,13855,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-10,False,1.0,6,4.0,2008-01-16,24.92,25.17,23.39,24.07,24.07,-0.82,2598,0,13772,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-11,False,1.0,5,3.0,2008-01-16,24.3,25.25,24.15,25.0,24.96,0.89,1697,0,12826,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-14,False,1.0,2,2.0,2008-01-16,24.3,24.4,22.93,23.44,23.36,-1.6,2383,0,12570,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-15,False,1.0,1,1.0,2008-01-16,24.2,24.58,23.6,23.95,24.04,0.68,3086,0,11428,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
2008-01-16,False,1.0,0,0.0,2008-01-16,,,,24.18,24.18,0.14,0,0,10165,2008,1,F (Jan 08),2008-01-16.m_1.CFE_VX_F2008.csv,True
